
# Surface 0 of 1 surfaces

# Curve title: "g(x,y)"

# Contour 0, label:      0.4
 3.13333  0.282971 -0.24 
 3.11291  0.285714 -0.24 
 3.09394  0.288313 -0.24 
 3.07825  0.290476 -0.24 
 3.05455  0.293809 -0.24 
 3.04445  0.295238 -0.24 
 3.01515  0.299465 -0.24 
 3.01147  0.3 -0.24 
 2.9793  0.304762 -0.24 
 2.97576  0.305296 -0.24 
 2.94791  0.309524 -0.24 
 2.93636  0.31131 -0.24 
 2.91725  0.314286 -0.24 
 2.89697  0.317502 -0.24 
 2.88729  0.319048 -0.24 
 2.858  0.32381 -0.24 
 2.85758  0.323879 -0.24 
 2.82941  0.328571 -0.24 
 2.81818  0.330476 -0.24 
 2.80144  0.333333 -0.24 
 2.77879  0.33727 -0.24 
 2.77407  0.338095 -0.24 
 2.74732  0.342857 -0.24 
 2.73939  0.344292 -0.24 
 2.72114  0.347619 -0.24 
 2.7  0.351539 -0.24 
 2.69549  0.352381 -0.24 
 2.67041  0.357143 -0.24 
 2.66061  0.359036 -0.24 
 2.64584  0.361905 -0.24 
 2.62174  0.366667 -0.24 
 2.62121  0.366774 -0.24 
 2.59819  0.371429 -0.24 
 2.58182  0.374795 -0.24 
 2.57507  0.37619 -0.24 
 2.55243  0.380952 -0.24 
 2.54242  0.383092 -0.24 
 2.53023  0.385714 -0.24 
 2.50845  0.390476 -0.24 
 2.50303  0.391681 -0.24 
 2.48711  0.395238 -0.24 
 2.46615  0.4 -0.24 
 2.46364  0.400581 -0.24 
 2.44563  0.404762 -0.24 
 2.42545  0.409524 -0.24 
 2.42424  0.409812 -0.24 
 2.40568  0.414286 -0.24 
 2.38624  0.419048 -0.24 
 2.38485  0.419395 -0.24 
 2.3672  0.42381 -0.24 
 2.34846  0.428571 -0.24 
 2.34545  0.429348 -0.24 
 2.33009  0.433333 -0.24 
 2.31203  0.438095 -0.24 
 2.30606  0.439694 -0.24 
 2.2943  0.442857 -0.24 
 2.27688  0.447619 -0.24 
 2.26667  0.450454 -0.24 
 2.25975  0.452381 -0.24 

 0.465842  1.89048 -0.24 
 0.464456  1.89524 -0.24 
 0.463064  1.9 -0.24 
 0.461665  1.90476 -0.24 
 0.460261  1.90952 -0.24 
 0.45885  1.91429 -0.24 
 0.457433  1.91905 -0.24 
 0.45601  1.92381 -0.24 
 0.454581  1.92857 -0.24 
 0.454545  1.92869 -0.24 
 0.453451  1.93333 -0.24 
 0.452324  1.9381 -0.24 
 0.451192  1.94286 -0.24 
 0.450056  1.94762 -0.24 
 0.448914  1.95238 -0.24 
 0.447768  1.95714 -0.24 
 0.446617  1.9619 -0.24 
 0.445462  1.96667 -0.24 
 0.444301  1.97143 -0.24 
 0.443136  1.97619 -0.24 
 0.441966  1.98095 -0.24 
 0.440791  1.98571 -0.24 
 0.439612  1.99048 -0.24 
 0.438428  1.99524 -0.24 
 0.437239  2 -0.24 

 0.609946  1.4381 -0.24 
 0.608419  1.44286 -0.24 
 0.606878  1.44762 -0.24 
 0.605322  1.45238 -0.24 
 0.603752  1.45714 -0.24 
 0.602168  1.4619 -0.24 
 0.60057  1.46667 -0.24 
 0.598957  1.47143 -0.24 
 0.59733  1.47619 -0.24 
 0.595689  1.48095 -0.24 
 0.594033  1.48571 -0.24 
 0.592364  1.49048 -0.24 
 0.59068  1.49524 -0.24 
 0.588982  1.5 -0.24 
 0.58727  1.50476 -0.24 
 0.585544  1.50952 -0.24 
 0.583804  1.51429 -0.24 
 0.58205  1.51905 -0.24 
 0.580283  1.52381 -0.24 
 0.578501  1.52857 -0.24 
 0.576705  1.53333 -0.24 
 0.574895  1.5381 -0.24 
 0.573072  1.54286 -0.24 
 0.572727  1.54375 -0.24 
 0.571541  1.54762 -0.24 
 0.570071  1.55238 -0.24 
 0.568589  1.55714 -0.24 
 0.567096  1.5619 -0.24 
 0.565593  1.56667 -0.24 
 0.564078  1.57143 -0.24 
 0.562553  1.57619 -0.24 
 0.561017  1.58095 -0.24 
 0.55947  1.58571 -0.24 
 0.557912  1.59048 -0.24 
 0.556343  1.59524 -0.24 
 0.554764  1.6 -0.24 
 0.553174  1.60476 -0.24 
 0.551573  1.60952 -0.24 
 0.549961  1.61429 -0.24 
 0.548339  1.61905 -0.24 
 0.546706  1.62381 -0.24 
 0.545062  1.62857 -0.24 
 0.543408  1.63333 -0.24 
 0.541743  1.6381 -0.24 
 0.540067  1.64286 -0.24 
 0.538381  1.64762 -0.24 
 0.536684  1.65238 -0.24 
 0.534977  1.65714 -0.24 
 0.533333  1.6617 -0.24 
 0.533274  1.6619 -0.24 
 0.531904  1.66667 -0.24 
 0.530526  1.67143 -0.24 
 0.529139  1.67619 -0.24 
 0.527744  1.68095 -0.24 
 0.526341  1.68571 -0.24 
 0.524929  1.69048 -0.24 
 0.523509  1.69524 -0.24 
 0.522081  1.7 -0.24 
 0.520645  1.70476 -0.24 
 0.5192  1.70952 -0.24 
 0.517747  1.71429 -0.24 
 0.516286  1.71905 -0.24 
 0.514817  1.72381 -0.24 
 0.513339  1.72857 -0.24 
 0.511854  1.73333 -0.24 
 0.51036  1.7381 -0.24 
 0.508858  1.74286 -0.24 
 0.507347  1.74762 -0.24 
 0.505829  1.75238 -0.24 
 0.504303  1.75714 -0.24 
 0.502768  1.7619 -0.24 
 0.501225  1.76667 -0.24 
 0.499675  1.77143 -0.24 
 0.498116  1.77619 -0.24 
 0.496549  1.78095 -0.24 
 0.494974  1.78571 -0.24 
 0.493939  1.78883 -0.24 
 0.493507  1.79048 -0.24 
 0.492252  1.79524 -0.24 
 0.490991  1.8 -0.24 
 0.489724  1.80476 -0.24 
 0.488451  1.80952 -0.24 
 0.487171  1.81429 -0.24 
 0.485885  1.81905 -0.24 
 0.484592  1.82381 -0.24 
 0.483294  1.82857 -0.24 
 0.481989  1.83333 -0.24 
 0.480678  1.8381 -0.24 
 0.47936  1.84286 -0.24 
 0.478036  1.84762 -0.24 
 0.476706  1.85238 -0.24 
 0.47537  1.85714 -0.24 
 0.474027  1.8619 -0.24 
 0.472679  1.86667 -0.24 
 0.471324  1.87143 -0.24 
 0.469963  1.87619 -0.24 
 0.468595  1.88095 -0.24 
 0.467222  1.88571 -0.24 
 0.465842  1.89048 -0.24 

 0.721414  0.985714 -0.24 
 0.721513  0.990476 -0.24 
 0.721573  0.995238 -0.24 
 0.721592  1 -0.24 
 0.721573  1.00476 -0.24 
 0.721514  1.00952 -0.24 
 0.721416  1.01429 -0.24 
 0.721279  1.01905 -0.24 
 0.721103  1.02381 -0.24 
 0.720888  1.02857 -0.24 
 0.720636  1.03333 -0.24 
 0.720345  1.0381 -0.24 
 0.720016  1.04286 -0.24 
 0.719649  1.04762 -0.24 
 0.719244  1.05238 -0.24 
 0.718802  1.05714 -0.24 
 0.718322  1.0619 -0.24 
 0.717805  1.06667 -0.24 
 0.717251  1.07143 -0.24 
 0.71666  1.07619 -0.24 
 0.716032  1.08095 -0.24 
 0.715368  1.08571 -0.24 
 0.714667  1.09048 -0.24 
 0.71393  1.09524 -0.24 
 0.713156  1.1 -0.24 
 0.712347  1.10476 -0.24 
 0.711501  1.10952 -0.24 
 0.71062  1.11429 -0.24 
 0.709703  1.11905 -0.24 
 0.708751  1.12381 -0.24 
 0.707763  1.12857 -0.24 
 0.70674  1.13333 -0.24 
 0.705682  1.1381 -0.24 
 0.704589  1.14286 -0.24 
 0.703461  1.14762 -0.24 
 0.702298  1.15238 -0.24 
 0.701101  1.15714 -0.24 
 0.699869  1.1619 -0.24 
 0.698603  1.16667 -0.24 
 0.697302  1.17143 -0.24 
 0.695968  1.17619 -0.24 
 0.694599  1.18095 -0.24 
 0.693197  1.18571 -0.24 
 0.691761  1.19048 -0.24 
 0.690909  1.19323 -0.24 
 0.690423  1.19524 -0.24 
 0.689243  1.2 -0.24 
 0.688036  1.20476 -0.24 
 0.686803  1.20952 -0.24 
 0.685543  1.21429 -0.24 
 0.684258  1.21905 -0.24 
 0.682947  1.22381 -0.24 
 0.68161  1.22857 -0.24 
 0.680247  1.23333 -0.24 
 0.678859  1.2381 -0.24 
 0.677444  1.24286 -0.24 
 0.676005  1.24762 -0.24 
 0.67454  1.25238 -0.24 
 0.673049  1.25714 -0.24 
 0.671533  1.2619 -0.24 
 0.669992  1.26667 -0.24 
 0.668426  1.27143 -0.24 
 0.666835  1.27619 -0.24 
 0.665218  1.28095 -0.24 
 0.663577  1.28571 -0.24 
 0.661911  1.29048 -0.24 
 0.66022  1.29524 -0.24 
 0.658504  1.3 -0.24 
 0.656763  1.30476 -0.24 
 0.654998  1.30952 -0.24 
 0.653209  1.31429 -0.24 
 0.651515  1.31873 -0.24 
 0.65142  1.31905 -0.24 
 0.649965  1.32381 -0.24 
 0.648491  1.32857 -0.24 
 0.646998  1.33333 -0.24 
 0.645486  1.3381 -0.24 
 0.643954  1.34286 -0.24 
 0.642404  1.34762 -0.24 
 0.640834  1.35238 -0.24 
 0.639246  1.35714 -0.24 
 0.637638  1.3619 -0.24 
 0.636012  1.36667 -0.24 
 0.634367  1.37143 -0.24 
 0.632703  1.37619 -0.24 
 0.63102  1.38095 -0.24 
 0.629319  1.38571 -0.24 
 0.627599  1.39048 -0.24 
 0.62586  1.39524 -0.24 
 0.624103  1.4 -0.24 
 0.622327  1.40476 -0.24 
 0.620533  1.40952 -0.24 
 0.61872  1.41429 -0.24 
 0.616889  1.41905 -0.24 
 0.61504  1.42381 -0.24 
 0.613172  1.42857 -0.24 
 0.612121  1.43122 -0.24 
 0.611458  1.43333 -0.24 
 0.609946  1.4381 -0.24 

 0.570291  0.538095 -0.24 
 0.57242  0.542857 -0.24 
 0.572727  0.543555 -0.24 
 0.574978  0.547619 -0.24 
 0.577572  0.552381 -0.24 
 0.580125  0.557143 -0.24 
 0.582637  0.561905 -0.24 
 0.585108  0.566667 -0.24 
 0.587539  0.571429 -0.24 
 0.589931  0.57619 -0.24 
 0.592283  0.580952 -0.24 
 0.594597  0.585714 -0.24 
 0.596873  0.590476 -0.24 
 0.599111  0.595238 -0.24 
 0.601312  0.6 -0.24 
 0.603476  0.604762 -0.24 
 0.605603  0.609524 -0.24 
 0.607695  0.614286 -0.24 
 0.609751  0.619048 -0.24 
 0.611772  0.62381 -0.24 
 0.612121  0.624648 -0.24 
 0.614182  0.628571 -0.24 
 0.61664  0.633333 -0.24 
 0.619054  0.638095 -0.24 
 0.621427  0.642857 -0.24 
 0.623757  0.647619 -0.24 
 0.626046  0.652381 -0.24 
 0.628294  0.657143 -0.24 
 0.630501  0.661905 -0.24 
 0.632668  0.666667 -0.24 
 0.634795  0.671429 -0.24 
 0.636883  0.67619 -0.24 
 0.638931  0.680952 -0.24 
 0.640941  0.685714 -0.24 
 0.642912  0.690476 -0.24 
 0.644845  0.695238 -0.24 
 0.646741  0.7 -0.24 
 0.648599  0.704762 -0.24 
 0.650421  0.709524 -0.24 
 0.651515  0.712443 -0.24 
 0.652388  0.714286 -0.24 
 0.654598  0.719048 -0.24 
 0.656762  0.72381 -0.24 
 0.658881  0.728571 -0.24 
 0.660956  0.733333 -0.24 
 0.662986  0.738095 -0.24 
 0.664972  0.742857 -0.24 
 0.666915  0.747619 -0.24 
 0.668814  0.752381 -0.24 
 0.670671  0.757143 -0.24 
 0.672485  0.761905 -0.24 
 0.674256  0.766667 -0.24 
 0.675986  0.771429 -0.24 
 0.677675  0.77619 -0.24 
 0.679322  0.780952 -0.24 
 0.680928  0.785714 -0.24 
 0.682493  0.790476 -0.24 
 0.684018  0.795238 -0.24 
 0.685504  0.8 -0.24 
 0.686949  0.804762 -0.24 
 0.688355  0.809524 -0.24 
 0.689722  0.814286 -0.24 
 0.690909  0.818544 -0.24 
 0.691088  0.819048 -0.24 
 0.69273  0.82381 -0.24 
 0.694323  0.828571 -0.24 
 0.695867  0.833333 -0.24 
 0.697364  0.838095 -0.24 
 0.698812  0.842857 -0.24 
 0.700213  0.847619 -0.24 
 0.701567  0.852381 -0.24 
 0.702873  0.857143 -0.24 
 0.704133  0.861905 -0.24 
 0.705347  0.866667 -0.24 
 0.706515  0.871429 -0.24 
 0.707637  0.87619 -0.24 
 0.708714  0.880952 -0.24 
 0.709745  0.885714 -0.24 
 0.710732  0.890476 -0.24 
 0.711673  0.895238 -0.24 
 0.712571  0.9 -0.24 
 0.713424  0.904762 -0.24 
 0.714234  0.909524 -0.24 
 0.714999  0.914286 -0.24 
 0.715722  0.919048 -0.24 
 0.716401  0.92381 -0.24 
 0.717038  0.928571 -0.24 
 0.717632  0.933333 -0.24 
 0.718183  0.938095 -0.24 
 0.718692  0.942857 -0.24 
 0.71916  0.947619 -0.24 
 0.719585  0.952381 -0.24 
 0.719969  0.957143 -0.24 
 0.720312  0.961905 -0.24 
 0.720614  0.966667 -0.24 
 0.720875  0.971429 -0.24 
 0.721095  0.97619 -0.24 
 0.721274  0.980952 -0.24 
 0.721414  0.985714 -0.24 

 0.32462  0.1 -0.24 
 0.32798  0.104762 -0.24 
 0.331188  0.109524 -0.24 
 0.334257  0.114286 -0.24 
 0.336364  0.117699 -0.24 
 0.337482  0.119048 -0.24 
 0.34127  0.12381 -0.24 
 0.344911  0.128571 -0.24 
 0.348415  0.133333 -0.24 
 0.351792  0.138095 -0.24 
 0.35505  0.142857 -0.24 
 0.358197  0.147619 -0.24 
 0.361239  0.152381 -0.24 
 0.364184  0.157143 -0.24 
 0.367036  0.161905 -0.24 
 0.369801  0.166667 -0.24 
 0.372484  0.171429 -0.24 
 0.375089  0.17619 -0.24 
 0.375758  0.177449 -0.24 
 0.378206  0.180952 -0.24 
 0.381441  0.185714 -0.24 
 0.384589  0.190476 -0.24 
 0.387653  0.195238 -0.24 
 0.390638  0.2 -0.24 
 0.393546  0.204762 -0.24 
 0.396382  0.209524 -0.24 
 0.399149  0.214286 -0.24 
 0.401849  0.219048 -0.24 
 0.404484  0.22381 -0.24 
 0.407059  0.228571 -0.24 
 0.409575  0.233333 -0.24 
 0.412034  0.238095 -0.24 
 0.414439  0.242857 -0.24 
 0.415152  0.2443 -0.24 
 0.417273  0.247619 -0.24 
 0.420252  0.252381 -0.24 
 0.423167  0.257143 -0.24 
 0.426021  0.261905 -0.24 
 0.428816  0.266667 -0.24 
 0.431555  0.271429 -0.24 
 0.434238  0.27619 -0.24 
 0.436868  0.280952 -0.24 
 0.439446  0.285714 -0.24 
 0.441974  0.290476 -0.24 
 0.444453  0.295238 -0.24 
 0.446886  0.3 -0.24 
 0.449272  0.304762 -0.24 
 0.451614  0.309524 -0.24 
 0.453913  0.314286 -0.24 
 0.454545  0.315621 -0.24 
 0.456622  0.319048 -0.24 
 0.459456  0.32381 -0.24 
 0.462239  0.328571 -0.24 
 0.464972  0.333333 -0.24 
 0.467656  0.338095 -0.24 
 0.470294  0.342857 -0.24 
 0.472886  0.347619 -0.24 
 0.475432  0.352381 -0.24 
 0.477935  0.357143 -0.24 
 0.480395  0.361905 -0.24 
 0.482814  0.366667 -0.24 
 0.485191  0.371429 -0.24 
 0.487529  0.37619 -0.24 
 0.489827  0.380952 -0.24 
 0.492088  0.385714 -0.24 
 0.493939  0.38968 -0.24 
 0.494411  0.390476 -0.24 
 0.497184  0.395238 -0.24 
 0.499912  0.4 -0.24 
 0.502595  0.404762 -0.24 
 0.505235  0.409524 -0.24 
 0.507832  0.414286 -0.24 
 0.510388  0.419048 -0.24 
 0.512902  0.42381 -0.24 
 0.515376  0.428571 -0.24 
 0.51781  0.433333 -0.24 
 0.520206  0.438095 -0.24 
 0.522563  0.442857 -0.24 
 0.524883  0.447619 -0.24 
 0.527166  0.452381 -0.24 
 0.529414  0.457143 -0.24 
 0.531625  0.461905 -0.24 
 0.533333  0.465641 -0.24 
 0.533925  0.466667 -0.24 
 0.536628  0.471429 -0.24 
 0.539288  0.47619 -0.24 
 0.541907  0.480952 -0.24 
 0.544485  0.485714 -0.24 
 0.547021  0.490476 -0.24 
 0.549518  0.495238 -0.24 
 0.551976  0.5 -0.24 
 0.554395  0.504762 -0.24 
 0.556776  0.509524 -0.24 
 0.559119  0.514286 -0.24 
 0.561426  0.519048 -0.24 
 0.563695  0.52381 -0.24 
 0.565929  0.528571 -0.24 
 0.568128  0.533333 -0.24 
 0.570291  0.538095 -0.24 


# Contour 9, label:    -0.32
 2.32635  1.67619 -0.32 
 2.33687  1.68095 -0.32 
 2.34545  1.68482 -0.32 
 2.34746  1.68571 -0.32 
 2.35815  1.69048 -0.32 
 2.36891  1.69524 -0.32 
 2.37972  1.7 -0.32 
 2.38485  1.70224 -0.32 
 2.39063  1.70476 -0.32 
 2.40162  1.70952 -0.32 
 2.41267  1.71429 -0.32 
 2.42379  1.71905 -0.32 
 2.42424  1.71924 -0.32 
 2.43502  1.72381 -0.32 
 2.44632  1.72857 -0.32 
 2.45767  1.73333 -0.32 
 2.46364  1.73582 -0.32 
 2.46912  1.7381 -0.32 
 2.48067  1.74286 -0.32 
 2.49227  1.74762 -0.32 
 2.50303  1.75201 -0.32 
 2.50394  1.75238 -0.32 
 2.51573  1.75714 -0.32 
 2.52759  1.7619 -0.32 
 2.5395  1.76667 -0.32 
 2.54242  1.76783 -0.32 
 2.55153  1.77143 -0.32 
 2.56364  1.77619 -0.32 
 2.57581  1.78095 -0.32 
 2.58182  1.78329 -0.32 
 2.58808  1.78571 -0.32 
 2.60044  1.79048 -0.32 
 2.61287  1.79524 -0.32 
 2.62121  1.79842 -0.32 
 2.62539  1.8 -0.32 
 2.63801  1.80476 -0.32 
 2.6507  1.80952 -0.32 
 2.66061  1.81322 -0.32 
 2.66347  1.81429 -0.32 
 2.67636  1.81905 -0.32 
 2.68931  1.82381 -0.32 
 2.7  1.82772 -0.32 
 2.70234  1.82857 -0.32 
 2.7155  1.83333 -0.32 
 2.72872  1.8381 -0.32 
 2.73939  1.84192 -0.32 
 2.74202  1.84286 -0.32 
 2.75545  1.84762 -0.32 
 2.76895  1.85238 -0.32 
 2.77879  1.85584 -0.32 
 2.78253  1.85714 -0.32 
 2.79623  1.8619 -0.32 
 2.81  1.86667 -0.32 
 2.81818  1.86948 -0.32 
 2.82387  1.87143 -0.32 
 2.83785  1.87619 -0.32 
 2.8519  1.88095 -0.32 
 2.85758  1.88287 -0.32 
 2.86606  1.88571 -0.32 
 2.88032  1.89048 -0.32 
 2.89465  1.89524 -0.32 
 2.89697  1.896 -0.32 
 2.90912  1.9 -0.32 
 2.92367  1.90476 -0.32 
 2.93636  1.9089 -0.32 
 2.9383  1.90952 -0.32 
 2.95307  1.91429 -0.32 
 2.96791  1.91905 -0.32 
 2.97576  1.92156 -0.32 
 2.98286  1.92381 -0.32 
 2.99792  1.92857 -0.32 
 3.01305  1.93333 -0.32 
 3.01515  1.93399 -0.32 
 3.02833  1.9381 -0.32 
 3.04369  1.94286 -0.32 
 3.05455  1.94621 -0.32 
 3.05915  1.94762 -0.32 
 3.07474  1.95238 -0.32 
 3.0904  1.95714 -0.32 
 3.09394  1.95822 -0.32 
 3.1062  1.9619 -0.32 
 3.12209  1.96667 -0.32 
 3.13333  1.97002 -0.32 
 3.13808  1.97143 -0.32 
 3.15421  1.97619 -0.32 
 3.17041  1.98095 -0.32 
 3.17273  1.98163 -0.32 
 3.18677  1.98571 -0.32 
 3.2032  1.99048 -0.32 
 3.21212  1.99305 -0.32 
 3.21976  1.99524 -0.32 
 3.23644  2 -0.32 

 1.69478  1.28571 -0.32 
 1.69982  1.29048 -0.32 
 1.70493  1.29524 -0.32 
 1.71012  1.3 -0.32 
 1.71515  1.30456 -0.32 
 1.71538  1.30476 -0.32 
 1.72066  1.30952 -0.32 
 1.72602  1.31429 -0.32 
 1.73146  1.31905 -0.32 
 1.73696  1.32381 -0.32 
 1.74254  1.32857 -0.32 
 1.7482  1.33333 -0.32 
 1.75392  1.3381 -0.32 
 1.75455  1.33861 -0.32 
 1.75968  1.34286 -0.32 
 1.76551  1.34762 -0.32 
 1.77141  1.35238 -0.32 
 1.77738  1.35714 -0.32 
 1.78342  1.3619 -0.32 
 1.78953  1.36667 -0.32 
 1.79394  1.37006 -0.32 
 1.7957  1.37143 -0.32 
 1.80192  1.37619 -0.32 
 1.80821  1.38095 -0.32 
 1.81457  1.38571 -0.32 
 1.82099  1.39048 -0.32 
 1.82749  1.39524 -0.32 
 1.83333  1.39947 -0.32 
 1.83405  1.4 -0.32 
 1.84066  1.40476 -0.32 
 1.84734  1.40952 -0.32 
 1.85408  1.41429 -0.32 
 1.8609  1.41905 -0.32 
 1.86778  1.42381 -0.32 
 1.87273  1.4272 -0.32 
 1.87472  1.42857 -0.32 
 1.88172  1.43333 -0.32 
 1.88878  1.4381 -0.32 
 1.89591  1.44286 -0.32 
 1.90311  1.44762 -0.32 
 1.91037  1.45238 -0.32 
 1.91212  1.45352 -0.32 
 1.9177  1.45714 -0.32 
 1.92508  1.4619 -0.32 
 1.93253  1.46667 -0.32 
 1.94005  1.47143 -0.32 
 1.94763  1.47619 -0.32 
 1.95152  1.47861 -0.32 
 1.95528  1.48095 -0.32 
 1.96299  1.48571 -0.32 
 1.97076  1.49048 -0.32 
 1.9786  1.49524 -0.32 
 1.98651  1.5 -0.32 
 1.99091  1.50263 -0.32 
 1.99448  1.50476 -0.32 
 2.00252  1.50952 -0.32 
 2.01062  1.51429 -0.32 
 2.01878  1.51905 -0.32 
 2.02701  1.52381 -0.32 
 2.0303  1.5257 -0.32 
 2.03531  1.52857 -0.32 
 2.04368  1.53333 -0.32 
 2.05211  1.5381 -0.32 
 2.0606  1.54286 -0.32 
 2.06916  1.54762 -0.32 
 2.0697  1.54791 -0.32 
 2.07779  1.55238 -0.32 
 2.08649  1.55714 -0.32 
 2.09526  1.5619 -0.32 
 2.10408  1.56667 -0.32 
 2.10909  1.56935 -0.32 
 2.11298  1.57143 -0.32 
 2.12195  1.57619 -0.32 
 2.13098  1.58095 -0.32 
 2.14008  1.58571 -0.32 
 2.14848  1.59008 -0.32 
 2.14925  1.59048 -0.32 
 2.15849  1.59524 -0.32 
 2.1678  1.6 -0.32 
 2.17718  1.60476 -0.32 
 2.18662  1.60952 -0.32 
 2.18788  1.61016 -0.32 
 2.19614  1.61429 -0.32 
 2.20573  1.61905 -0.32 
 2.21539  1.62381 -0.32 
 2.2251  1.62857 -0.32 
 2.22727  1.62963 -0.32 
 2.23491  1.63333 -0.32 
 2.24479  1.6381 -0.32 
 2.25472  1.64286 -0.32 
 2.26473  1.64762 -0.32 
 2.26667  1.64854 -0.32 
 2.27482  1.65238 -0.32 
 2.28498  1.65714 -0.32 
 2.29521  1.6619 -0.32 
 2.3055  1.66667 -0.32 
 2.30606  1.66692 -0.32 
 2.31589  1.67143 -0.32 
 2.32635  1.67619 -0.32 

 1.59175  0.842857 -0.32 
 1.58828  0.847619 -0.32 
 1.58493  0.852381 -0.32 
 1.5817  0.857143 -0.32 
 1.57858  0.861905 -0.32 
 1.57557  0.866667 -0.32 
 1.57268  0.871429 -0.32 
 1.56991  0.87619 -0.32 
 1.56724  0.880952 -0.32 
 1.56469  0.885714 -0.32 
 1.56225  0.890476 -0.32 
 1.55992  0.895238 -0.32 
 1.5577  0.9 -0.32 
 1.55758  0.900271 -0.32 
 1.55554  0.904762 -0.32 
 1.5535  0.909524 -0.32 
 1.55157  0.914286 -0.32 
 1.54974  0.919048 -0.32 
 1.54803  0.92381 -0.32 
 1.54642  0.928571 -0.32 
 1.54492  0.933333 -0.32 
 1.54353  0.938095 -0.32 
 1.54224  0.942857 -0.32 
 1.54106  0.947619 -0.32 
 1.53999  0.952381 -0.32 
 1.53902  0.957143 -0.32 
 1.53815  0.961905 -0.32 
 1.53739  0.966667 -0.32 
 1.53673  0.971429 -0.32 
 1.53617  0.97619 -0.32 
 1.53572  0.980952 -0.32 
 1.53537  0.985714 -0.32 
 1.53512  0.990476 -0.32 
 1.53497  0.995238 -0.32 
 1.53492  1 -0.32 
 1.53497  1.00476 -0.32 
 1.53512  1.00952 -0.32 
 1.53537  1.01429 -0.32 
 1.53571  1.01905 -0.32 
 1.53616  1.02381 -0.32 
 1.5367  1.02857 -0.32 
 1.53734  1.03333 -0.32 
 1.53807  1.0381 -0.32 
 1.5389  1.04286 -0.32 
 1.53983  1.04762 -0.32 
 1.54085  1.05238 -0.32 
 1.54197  1.05714 -0.32 
 1.54318  1.0619 -0.32 
 1.54449  1.06667 -0.32 
 1.54588  1.07143 -0.32 
 1.54738  1.07619 -0.32 
 1.54896  1.08095 -0.32 
 1.55064  1.08571 -0.32 
 1.55241  1.09048 -0.32 
 1.55427  1.09524 -0.32 
 1.55623  1.1 -0.32 
 1.55758  1.10314 -0.32 
 1.55826  1.10476 -0.32 
 1.56035  1.10952 -0.32 
 1.56253  1.11429 -0.32 
 1.5648  1.11905 -0.32 
 1.56716  1.12381 -0.32 
 1.5696  1.12857 -0.32 
 1.57214  1.13333 -0.32 
 1.57476  1.1381 -0.32 
 1.57746  1.14286 -0.32 
 1.58025  1.14762 -0.32 
 1.58313  1.15238 -0.32 
 1.58609  1.15714 -0.32 
 1.58914  1.1619 -0.32 
 1.59228  1.16667 -0.32 
 1.5955  1.17143 -0.32 
 1.59697  1.17355 -0.32 
 1.59877  1.17619 -0.32 
 1.6021  1.18095 -0.32 
 1.60552  1.18571 -0.32 
 1.60901  1.19048 -0.32 
 1.61259  1.19524 -0.32 
 1.61625  1.2 -0.32 
 1.61999  1.20476 -0.32 
 1.62381  1.20952 -0.32 
 1.62772  1.21429 -0.32 
 1.6317  1.21905 -0.32 
 1.63577  1.22381 -0.32 
 1.63636  1.2245 -0.32 
 1.63986  1.22857 -0.32 
 1.64403  1.23333 -0.32 
 1.64827  1.2381 -0.32 
 1.6526  1.24286 -0.32 
 1.657  1.24762 -0.32 
 1.66148  1.25238 -0.32 
 1.66604  1.25714 -0.32 
 1.67067  1.2619 -0.32 
 1.67538  1.26667 -0.32 
 1.67576  1.26704 -0.32 
 1.68012  1.27143 -0.32 
 1.68493  1.27619 -0.32 
 1.68982  1.28095 -0.32 
 1.69478  1.28571 -0.32 

 2.30606  0.46233 -0.32 
 2.29117  0.466667 -0.32 
 2.27508  0.471429 -0.32 
 2.26667  0.473959 -0.32 
 2.25927  0.47619 -0.32 
 2.24374  0.480952 -0.32 
 2.22846  0.485714 -0.32 
 2.22727  0.486089 -0.32 
 2.21345  0.490476 -0.32 
 2.19869  0.495238 -0.32 
 2.18788  0.498783 -0.32 
 2.18418  0.5 -0.32 
 2.16992  0.504762 -0.32 
 2.15588  0.509524 -0.32 
 2.14848  0.512074 -0.32 
 2.14208  0.514286 -0.32 
 2.12852  0.519048 -0.32 
 2.11517  0.52381 -0.32 
 2.10909  0.526014 -0.32 
 2.10205  0.528571 -0.32 
 2.08915  0.533333 -0.32 
 2.07645  0.538095 -0.32 
 2.0697  0.540667 -0.32 
 2.06396  0.542857 -0.32 
 2.05167  0.547619 -0.32 
 2.03959  0.552381 -0.32 
 2.0303  0.556099 -0.32 
 2.0277  0.557143 -0.32 
 2.016  0.561905 -0.32 
 2.0045  0.566667 -0.32 
 1.99318  0.571429 -0.32 
 1.99091  0.572401 -0.32 
 1.98205  0.57619 -0.32 
 1.97109  0.580952 -0.32 
 1.96032  0.585714 -0.32 
 1.95152  0.589671 -0.32 
 1.94972  0.590476 -0.32 
 1.93929  0.595238 -0.32 
 1.92903  0.6 -0.32 
 1.91895  0.604762 -0.32 
 1.91212  0.608039 -0.32 
 1.90902  0.609524 -0.32 
 1.89925  0.614286 -0.32 
 1.88965  0.619048 -0.32 
 1.88021  0.62381 -0.32 
 1.87273  0.627652 -0.32 
 1.87093  0.628571 -0.32 
 1.86179  0.633333 -0.32 
 1.8528  0.638095 -0.32 
 1.84398  0.642857 -0.32 
 1.83531  0.647619 -0.32 
 1.83333  0.648723 -0.32 
