1.887917e+00, 1.095229e-01, 1.944807e+00, 2.712304e-01, 1.938887e+00, 4.315908e-01, 1.871239e+00, 5.896892e-01, 1.836216e+00, 7.448866e-01, 1.785663e+00, 8.965068e-01, 1.697201e+00, 1.042822e+00, 1.601414e+00, 1.183465e+00, 1.497327e+00, 1.317720e+00, 1.365891e+00, 1.442424e+00, 1.245606e+00, 1.561447e+00, 1.100047e+00, 1.668586e+00, 9.320892e-01, 1.761413e+00, 7.591142e-01, 1.842437e+00, 5.811689e-01, 1.911214e+00, 3.851443e-01, 1.960770e+00, 1.736660e-01, 1.988482e+00, 8.189215e-02, 2.080930e+00, 5.978357e-02, 2.218809e+00, 3.449312e-02, 2.356588e+00, 6.065953e-03, 2.494256e+00, -2.545264e-02, 2.631806e+00, -6.001749e-02, 2.769237e+00, -9.758375e-02, 2.906549e+00, -1.381070e-01, 3.043742e+00, -1.815435e-01, 3.180821e+00, -2.278501e-01, 3.317790e+00, -2.769842e-01, 3.454656e+00, -3.289042e-01, 3.591423e+00, -3.835691e-01, 3.728101e+00, -4.409386e-01, 3.864694e+00, -5.009735e-01, 4.001212e+00, -5.636349e-01, 4.137660e+00, -6.288852e-01, 4.274048e+00, -6.966871e-01, 4.410382e+00, -7.670043e-01, 4.546670e+00, -8.398012e-01, 4.682920e+00, -9.150430e-01, 4.819137e+00, -9.926954e-01, 4.955330e+00, -1.072725e+00, 5.091505e+00, -1.155099e+00, 5.227669e+00, -1.239784e+00, 5.363828e+00, -1.326751e+00, 5.499987e+00, -1.415967e+00, 5.636153e+00, -1.507402e+00, 5.772331e+00, -1.601026e+00, 5.908526e+00, -1.696811e+00, 6.044743e+00, -1.794728e+00, 6.180987e+00, -1.894747e+00, 6.317263e+00, -1.996843e+00, 6.453574e+00, -2.100987e+00, 6.589925e+00, -2.207153e+00, 6.726318e+00, -2.315315e+00, 6.862758e+00, -2.425447e+00, 6.999248e+00, -2.537523e+00, 7.135791e+00, -2.651520e+00, 7.272389e+00, -2.767411e+00, 7.409046e+00, -2.885174e+00, 7.545763e+00, -3.004785e+00, 7.682543e+00, -1.048268e+00, 1.645617e+00
1.887917e+00, 1.095229e-01, 1.944807e+00, 2.712304e-01, 1.938887e+00, 4.315908e-01, 1.871239e+00, 5.896892e-01, 1.836216e+00, 7.448866e-01, 1.785663e+00, 8.965068e-01, 1.697201e+00, 1.042822e+00, 1.601414e+00, 1.183465e+00, 1.497327e+00, 1.317720e+00, 1.365891e+00, 1.442424e+00, 1.245606e+00, 1.561447e+00, 1.100047e+00, 1.668586e+00, 9.320892e-01, 1.761413e+00, 7.591142e-01, 1.842437e+00, 5.811689e-01, 1.911214e+00, 3.851443e-01, 1.960770e+00, 1.736660e-01, 1.988482e+00, 6.938368e-02, 2.073015e+00, 4.658246e-02, 2.210705e+00, 2.060244e-02, 2.348301e+00, -8.512048e-03, 2.485790e+00, -4.071654e-02, 2.623167e+00, -7.596664e-02, 2.760427e+00, -1.142182e-01, 2.897571e+00, -1.554277e-01, 3.034600e+00, -1.995519e-01, 3.171517e+00, -2.465482e-01, 3.308328e+00, -2.963750e-01, 3.445036e+00, -3.489910e-01, 3.581649e+00, -4.043559e-01, 3.718173e+00, -4.624300e-01, 3.854615e+00, -5.231745e-01, 3.990983e+00, -5.865512e-01, 4.127284e+00, -6.525227e-01, 4.263525e+00, -7.210524e-01, 4.399713e+00, -7.921045e-01, 4.535857e+00, -8.656436e-01, 4.671963e+00, -9.416354e-01, 4.808039e+00, -1.020046e+00, 4.944091e+00, -1.100842e+00, 5.080127e+00, -1.183992e+00, 5.216151e+00, -1.269462e+00, 5.352172e+00, -1.357223e+00, 5.488194e+00, -1.447244e+00, 5.624224e+00, -1.539493e+00, 5.760266e+00, -1.633943e+00, 5.896327e+00, -1.730564e+00, 6.032410e+00, -1.829327e+00, 6.168521e+00, -1.930204e+00, 6.304665e+00, -2.033169e+00, 6.440844e+00, -2.138194e+00, 6.577063e+00, -2.245253e+00, 6.713327e+00, -2.354319e+00, 6.849637e+00, -2.465368e+00, 6.985998e+00, -2.578373e+00, 7.122412e+00, -2.693311e+00, 7.258883e+00, -2.810157e+00, 7.395412e+00, -2.928887e+00, 7.532003e+00, -3.049478e+00, 7.668657e+00, -1.058037e+00, 1.646077e+00
1.887917e+00, 1.095229e-01, 1.944807e+00, 2.712304e-01, 1.938887e+00, 4.315908e-01, 1.871239e+00, 5.896892e-01, 1.836216e+00, 7.448866e-01, 1.785663e+00, 8.965068e-01, 1.697201e+00, 1.042822e+00, 1.601414e+00, 1.183465e+00, 1.497327e+00, 1.317720e+00, 1.365891e+00, 1.442424e+00, 1.245606e+00, 1.561447e+00, 1.100047e+00, 1.668586e+00, 9.320892e-01, 1.761413e+00, 7.591142e-01, 1.842437e+00, 5.811689e-01, 1.911214e+00, 3.851443e-01, 1.960770e+00, 1.736660e-01, 1.988482e+00, 5.697204e-02, 2.065060e+00, 3.347909e-02, 2.202560e+00, 6.810232e-03, 2.339971e+00, -2.299106e-02, 2.477280e+00, -5.588111e-02, 2.614480e+00, -9.181630e-02, 2.751568e+00, -1.307533e-01, 2.888543e+00, -1.726491e-01, 3.025406e+00, -2.174613e-01, 3.162160e+00, -2.651480e-01, 3.298810e+00, -3.156681e-01, 3.435360e+00, -3.689810e-01, 3.571816e+00, -4.250469e-01, 3.708186e+00, -4.838267e-01, 3.844475e+00, -5.452822e-01, 3.980692e+00, -6.093755e-01, 4.116843e+00, -6.760700e-01, 4.252936e+00, -7.453293e-01, 4.388977e+00, -8.171181e-01, 4.524976e+00, -8.914015e-01, 4.660938e+00, -9.681455e-01, 4.796870e+00, -1.047317e+00, 4.932780e+00, -1.128882e+00, 5.068674e+00, -1.212810e+00, 5.204558e+00, -1.299069e+00, 5.340439e+00, -1.387627e+00, 5.476323e+00, -1.478455e+00, 5.612215e+00, -1.571523e+00, 5.748121e+00, -1.666801e+00, 5.884045e+00, -1.764261e+00, 6.019993e+00, -1.863874e+00, 6.155970e+00, -1.965614e+00, 6.291979e+00, -2.069452e+00, 6.428026e+00, -2.175362e+00, 6.564113e+00, -2.283318e+00, 6.700244e+00, -2.393294e+00, 6.836424e+00, -2.505264e+00, 6.972654e+00, -2.619204e+00, 7.108938e+00, -2.735089e+00, 7.245280e+00, -2.852895e+00, 7.381680e+00, -2.972598e+00, 7.518143e+00, -3.094174e+00, 7.654669e+00, -1.068119e+00, 1.646294e+00
1.887917e+00, 1.095229e-01, 1.944807e+00, 2.712304e-01, 1.938887e+00, 4.315908e-01, 1.871239e+00, 5.896892e-01, 1.836216e+00, 7.448866e-01, 1.785663e+00, 8.965068e-01, 1.697201e+00, 1.042822e+00, 1.601414e+00, 1.183465e+00, 1.497327e+00, 1.317720e+00, 1.365891e+00, 1.442424e+00, 1.245606e+00, 1.561447e+00, 1.100047e+00, 1.668586e+00, 9.320892e-01, 1.761413e+00, 7.591142e-01, 1.842437e+00, 5.811689e-01, 1.911214e+00, 3.851443e-01, 1.960770e+00, 1.736660e-01, 1.988482e+00, 4.465704e-02, 2.057066e+00, 2.047328e-02, 2.194374e+00, -6.883707e-03, 2.331597e+00, -3.737128e-02, 2.468724e+00, -7.094656e-02, 2.605747e+00, -1.075667e-01, 2.742661e+00, -1.471891e-01, 2.879465e+00, -1.897714e-01, 3.016161e+00, -2.352720e-01, 3.152750e+00, -2.836497e-01, 3.289237e+00, -3.348637e-01, 3.425627e+00, -3.888744e-01, 3.561926e+00, -4.456423e-01, 3.698139e+00, -5.051291e-01, 3.834274e+00, -5.672968e-01, 3.970338e+00, -6.321083e-01, 4.106338e+00, -6.995273e-01, 4.242281e+00, -7.695180e-01, 4.378175e+00, -8.420455e-01, 4.514026e+00, -9.170753e-01, 4.649842e+00, -9.945738e-01, 4.785630e+00, -1.074508e+00, 4.921396e+00, -1.156846e+00, 5.057147e+00, -1.241555e+00, 5.192890e+00, -1.328604e+00, 5.328630e+00, -1.417963e+00, 5.464374e+00, -1.509602e+00, 5.600127e+00, -1.603491e+00, 5.735894e+00, -1.699601e+00, 5.871681e+00, -1.797904e+00, 6.007493e+00, -1.898372e+00, 6.143333e+00, -2.000977e+00, 6.279207e+00, -2.105693e+00, 6.415119e+00, -2.212493e+00, 6.551072e+00, -2.321351e+00, 6.687071e+00, -2.432241e+00, 6.823117e+00, -2.545138e+00, 6.959216e+00, -2.660017e+00, 7.095369e+00, -2.776854e+00, 7.231579e+00, -2.895625e+00, 7.367850e+00, -3.016306e+00, 7.504183e+00, -3.138875e+00, 7.640580e+00, -1.078516e+00, 1.646264e+00
1.887917e+00, 1.095229e-01, 1.944807e+00, 2.712304e-01, 1.938887e+00, 4.315908e-01, 1.871239e+00, 5.896892e-01, 1.836216e+00, 7.448866e-01, 1.785663e+00, 8.965068e-01, 1.697201e+00, 1.042822e+00, 1.601414e+00, 1.183465e+00, 1.497327e+00, 1.317720e+00, 1.365891e+00, 1.442424e+00, 1.245606e+00, 1.561447e+00, 1.100047e+00, 1.668586e+00, 9.320892e-01, 1.761413e+00, 7.591142e-01, 1.842437e+00, 5.811689e-01, 1.911214e+00, 3.851443e-01, 1.960770e+00, 1.736660e-01, 1.988482e+00, 3.243850e-02, 2.049033e+00, 7.564849e-03, 2.186146e+00, -2.047956e-02, 2.323181e+00, -5.165289e-02, 2.460124e+00, -8.591308e-02, 2.596967e+00, -1.232180e-01, 2.733705e+00, -1.635258e-01, 2.870337e+00, -2.067949e-01, 3.006864e+00, -2.529843e-01, 3.143287e+00, -3.020534e-01, 3.279610e+00, -3.539622e-01, 3.415838e+00, -4.086714e-01, 3.551977e+00, -4.661424e-01, 3.688033e+00, -5.263373e-01, 3.824013e+00, -5.892186e-01, 3.959923e+00, -6.547498e-01, 4.095770e+00, -7.228950e-01, 4.231562e+00, -7.936189e-01, 4.367306e+00, -8.668870e-01, 4.503008e+00, -9.426654e-01, 4.638677e+00, -1.020921e+00, 4.774318e+00, -1.101620e+00, 4.909939e+00, -1.184732e+00, 5.045546e+00, -1.270225e+00, 5.181146e+00, -1.358068e+00, 5.316744e+00, -1.448231e+00, 5.452346e+00, -1.540684e+00, 5.587959e+00, -1.635398e+00, 5.723586e+00, -1.732344e+00, 5.859234e+00, -1.831494e+00, 5.994908e+00, -1.932820e+00, 6.130611e+00, -2.036295e+00, 6.266348e+00, -2.141893e+00, 6.402124e+00, -2.249587e+00, 6.537942e+00, -2.359351e+00, 6.673805e+00, -2.471160e+00, 6.809718e+00, -2.584989e+00, 6.945683e+00, -2.700813e+00, 7.081703e+00, -2.818608e+00, 7.217781e+00, -2.938350e+00, 7.353920e+00, -3.060015e+00, 7.490122e+00, -3.183581e+00, 7.626389e+00, -1.089227e+00, 1.645979e+00
1.887917e+00, 1.095229e-01, 1.944807e+00, 2.712304e-01, 1.938887e+00, 4.315908e-01, 1.871239e+00, 5.896892e-01, 1.836216e+00, 7.448866e-01, 1.785663e+00, 8.965068e-01, 1.697201e+00, 1.042822e+00, 1.601414e+00, 1.183465e+00, 1.497327e+00, 1.317720e+00, 1.365891e+00, 1.442424e+00, 1.245606e+00, 1.561447e+00, 1.100047e+00, 1.668586e+00, 9.320892e-01, 1.761413e+00, 7.591142e-01, 1.842437e+00, 5.811689e-01, 1.911214e+00, 3.851443e-01, 1.960770e+00, 1.736660e-01, 1.988482e+00, 2.031623e-02, 2.040961e+00, -5.246382e-03, 2.177878e+00, -3.397749e-02, 2.314722e+00, -6.583608e-02, 2.451479e+00, -1.007808e-01, 2.588141e+00, -1.387704e-01, 2.724702e+00, -1.797637e-01, 2.861160e+00, -2.237198e-01, 2.997515e+00, -2.705983e-01, 3.133770e+00, -3.203594e-01, 3.269928e+00, -3.729636e-01, 3.405993e+00, -4.283724e-01, 3.541971e+00, -4.865475e-01, 3.677868e+00, -5.474516e-01, 3.813690e+00, -6.110478e-01, 3.949444e+00, -6.773002e-01, 4.085138e+00, -7.461733e-01, 4.220777e+00, -8.176323e-01, 4.356369e+00, -8.916430e-01, 4.491922e+00, -9.681721e-01, 4.627442e+00, -1.047187e+00, 4.762936e+00, -1.128654e+00, 4.898410e+00, -1.212543e+00, 5.033872e+00, -1.298823e+00, 5.169326e+00, -1.387463e+00, 5.304781e+00, -1.478432e+00, 5.440240e+00, -1.571703e+00, 5.575711e+00, -1.667244e+00, 5.711197e+00, -1.765030e+00, 5.846705e+00, -1.865030e+00, 5.982238e+00, -1.967219e+00, 6.117803e+00, -2.071569e+00, 6.253402e+00, -2.178053e+00, 6.389040e+00, -2.286645e+00, 6.524721e+00, -2.397321e+00, 6.660448e+00, -2.510054e+00, 6.796225e+00, -2.624819e+00, 6.932055e+00, -2.741593e+00, 7.067941e+00, -2.860351e+00, 7.203886e+00, -2.981069e+00, 7.339891e+00, -3.103725e+00, 7.475960e+00, -3.228295e+00, 7.612095e+00, -1.100252e+00, 1.645434e+00
1.887917e+00, 1.095229e-01, 1.944807e+00, 2.712304e-01, 1.938887e+00, 4.315908e-01, 1.871239e+00, 5.896892e-01, 1.836216e+00, 7.448866e-01, 1.785663e+00, 8.965068e-01, 1.697201e+00, 1.042822e+00, 1.601414e+00, 1.183465e+00, 1.497327e+00, 1.317720e+00, 1.365891e+00, 1.442424e+00, 1.245606e+00, 1.561447e+00, 1.100047e+00, 1.668586e+00, 9.320892e-01, 1.761413e+00, 7.591142e-01, 1.842437e+00, 5.811689e-01, 1.911214e+00, 3.851443e-01, 1.960770e+00, 1.736660e-01, 1.988482e+00, 8.290087e-03, 2.032851e+00, -1.796058e-02, 2.169569e+00, -4.737768e-02, 2.306220e+00, -7.992101e-02, 2.442790e+00, -1.155500e-01, 2.579268e+00, -1.542241e-01, 2.715650e+00, -1.959029e-01, 2.851933e+00, -2.405462e-01, 2.988115e+00, -2.881143e-01, 3.124201e+00, -3.385679e-01, 3.260191e+00, -3.918683e-01, 3.396092e+00, -4.479774e-01, 3.531907e+00, -5.068576e-01, 3.667643e+00, -5.684722e-01, 3.803307e+00, -6.327848e-01, 3.938904e+00, -6.997599e-01, 4.074442e+00, -7.693626e-01, 4.209927e+00, -8.415584e-01, 4.345367e+00, -9.163138e-01, 4.480768e+00, -9.935957e-01, 4.616137e+00, -1.073372e+00, 4.751482e+00, -1.155610e+00, 4.886808e+00, -1.240279e+00, 5.022123e+00, -1.327348e+00, 5.157431e+00, -1.416787e+00, 5.292740e+00, -1.508567e+00, 5.428056e+00, -1.602658e+00, 5.563383e+00, -1.699031e+00, 5.698726e+00, -1.797660e+00, 5.834092e+00, -1.898515e+00, 5.969485e+00, -2.001570e+00, 6.104908e+00, -2.106798e+00, 6.240368e+00, -2.214173e+00, 6.375867e+00, -2.323669e+00, 6.511409e+00, -2.435260e+00, 6.646999e+00, -2.548922e+00, 6.782639e+00, -2.664629e+00, 6.918332e+00, -2.782358e+00, 7.054082e+00, -2.902085e+00, 7.189891e+00, -3.023786e+00, 7.325762e+00, -3.147437e+00, 7.461697e+00, -3.273017e+00, 7.597698e+00, -1.111593e+00, 1.644620e+00
1.887917e+00, 1.095229e-01, 1.944807e+00, 2.712304e-01, 1.938887e+00, 4.315908e-01, 1.871239e+00, 5.896892e-01, 1.836216e+00, 7.448866e-01, 1.785663e+00, 8.965068e-01, 1.697201e+00, 1.042822e+00, 1.601414e+00, 1.183465e+00, 1.497327e+00, 1.317720e+00, 1.365891e+00, 1.442424e+00, 1.245606e+00, 1.561447e+00, 1.100047e+00, 1.668586e+00, 9.320892e-01, 1.761413e+00, 7.591142e-01, 1.842437e+00, 5.811689e-01, 1.911214e+00, 3.851443e-01, 1.960770e+00, 1.736660e-01, 1.988482e+00, -3.640105e-03, 2.024702e+00, -3.057790e-02, 2.161220e+00, -6.068029e-02, 2.297677e+00, -9.390784e-02, 2.434057e+00, -1.302208e-01, 2.570350e+00, -1.695793e-01, 2.706551e+00, -2.119437e-01, 2.842656e+00, -2.572744e-01, 2.978665e+00, -3.055324e-01, 3.114578e+00, -3.566791e-01, 3.250400e+00, -4.106764e-01, 3.386135e+00, -4.674867e-01, 3.521786e+00, -5.270732e-01, 3.657360e+00, -5.893994e-01, 3.792863e+00, -6.544298e-01, 3.928301e+00, -7.221292e-01, 4.063682e+00, -7.924631e-01, 4.199012e+00, -8.653977e-01, 4.334297e+00, -9.408997e-01, 4.469545e+00, -1.018937e+00, 4.604763e+00, -1.099476e+00, 4.739957e+00, -1.182487e+00, 4.875134e+00, -1.267939e+00, 5.010299e+00, -1.355801e+00, 5.145461e+00, -1.446042e+00, 5.280623e+00, -1.538635e+00, 5.415792e+00, -1.633550e+00, 5.550974e+00, -1.730759e+00, 5.686174e+00, -1.830234e+00, 5.821396e+00, -1.931948e+00, 5.956646e+00, -2.035873e+00, 6.091928e+00, -2.141984e+00, 6.227246e+00, -2.250254e+00, 6.362604e+00, -2.360658e+00, 6.498007e+00, -2.473170e+00, 6.633457e+00, -2.587766e+00, 6.768958e+00, -2.704420e+00, 6.904514e+00, -2.823110e+00, 7.040126e+00, -2.943811e+00, 7.175798e+00, -3.066499e+00, 7.311533e+00, -3.191153e+00, 7.447332e+00, -3.317749e+00, 7.583197e+00, -1.123249e+00, 1.643533e+00
1.887917e+00, 1.095229e-01, 1.944807e+00, 2.712304e-01, 1.938887e+00, 4.315908e-01, 1.871239e+00, 5.896892e-01, 1.836216e+00, 7.448866e-01, 1.785663e+00, 8.965068e-01, 1.697201e+00, 1.042822e+00, 1.601414e+00, 1.183465e+00, 1.497327e+00, 1.317720e+00, 1.365891e+00, 1.442424e+00, 1.245606e+00, 1.561447e+00, 1.100047e+00, 1.668586e+00, 9.320892e-01, 1.761413e+00, 7.591142e-01, 1.842437e+00, 5.811689e-01, 1.911214e+00, 3.851443e-01, 1.960770e+00, 1.736660e-01, 1.988482e+00, -1.547450e-02, 2.016516e+00, -4.309851e-02, 2.152831e+00, -7.388547e-02, 2.289091e+00, -1.077967e-01, 2.425280e+00, -1.447933e-01, 2.561386e+00, -1.848361e-01, 2.697404e+00, -2.278860e-01, 2.833330e+00, -2.739044e-01, 2.969163e+00, -3.228527e-01, 3.104904e+00, -3.746931e-01, 3.240555e+00, -4.293880e-01, 3.376122e+00, -4.869005e-01, 3.511607e+00, -5.471943e-01, 3.647017e+00, -6.102335e-01, 3.782358e+00, -6.759830e-01, 3.917637e+00, -7.444081e-01, 4.052859e+00, -8.154750e-01, 4.188031e+00, -8.891503e-01, 4.323161e+00, -9.654011e-01, 4.458254e+00, -1.044195e+00, 4.593319e+00, -1.125501e+00, 4.728361e+00, -1.209288e+00, 4.863386e+00, -1.295524e+00, 4.998402e+00, -1.384181e+00, 5.133414e+00, -1.475229e+00, 5.268428e+00, -1.568638e+00, 5.403450e+00, -1.664381e+00, 5.538485e+00, -1.762428e+00, 5.673539e+00, -1.862754e+00, 5.808617e+00, -1.965330e+00, 5.943722e+00, -2.070130e+00, 6.078861e+00, -2.177128e+00, 6.214036e+00, -2.286297e+00, 6.349252e+00, -2.397614e+00, 6.484513e+00, -2.511051e+00, 6.619822e+00, -2.626586e+00, 6.755183e+00, -2.744193e+00, 6.890599e+00, -2.863849e+00, 7.026072e+00, -2.985530e+00, 7.161606e+00, -3.109212e+00, 7.297202e+00, -3.234874e+00, 7.432864e+00, -3.362492e+00, 7.568592e+00, -1.135220e+00, 1.642163e+00
1.887917e+00, 1.095229e-01, 1.944807e+00, 2.712304e-01, 1.938887e+00, 4.315908e-01, 1.871239e+00, 5.896892e-01, 1.836216e+00, 7.448866e-01, 1.785663e+00, 8.965068e-01, 1.697201e+00, 1.042822e+00, 1.601414e+00, 1.183465e+00, 1.497327e+00, 1.317720e+00, 1.365891e+00, 1.442424e+00, 1.245606e+00, 1.561447e+00, 1.100047e+00, 1.668586e+00, 9.320892e-01, 1.761413e+00, 7.591142e-01, 1.842437e+00, 5.811689e-01, 1.911214e+00, 3.851443e-01, 1.960770e+00, 1.736660e-01, 1.988482e+00, -2.721324e-02, 2.008292e+00, -5.552254e-02, 2.144402e+00, -8.699337e-02, 2.280464e+00, -1.215879e-01, 2.416459e+00, -1.592677e-01, 2.552377e+00, -1.999947e-01, 2.688211e+00, -2.437303e-01, 2.823955e+00, -2.904365e-01, 2.959611e+00, -3.400756e-01, 3.095177e+00, -3.926102e-01, 3.230656e+00, -4.480035e-01, 3.366053e+00, -5.062191e-01, 3.501371e+00, -5.672212e-01, 3.636616e+00, -6.309746e-01, 3.771794e+00, -6.974446e-01, 3.906910e+00, -7.665971e-01, 4.041972e+00, -8.383987e-01, 4.176986e+00, -9.128165e-01, 4.311958e+00, -9.898181e-01, 4.446895e+00, -1.069372e+00, 4.581805e+00, -1.151446e+00, 4.716693e+00, -1.236011e+00, 4.851566e+00, -1.323035e+00, 4.986430e+00, -1.412491e+00, 5.121291e+00, -1.504347e+00, 5.256156e+00, -1.598576e+00, 5.391029e+00, -1.695149e+00, 5.525916e+00, -1.794039e+00, 5.660823e+00, -1.895219e+00, 5.795754e+00, -1.998662e+00, 5.930713e+00, -2.104340e+00, 6.065707e+00, -2.212229e+00, 6.200737e+00, -2.322303e+00, 6.335810e+00, -2.434537e+00, 6.470928e+00, -2.548905e+00, 6.606095e+00, -2.665384e+00, 6.741314e+00, -2.783949e+00, 6.876588e+00, -2.904576e+00, 7.011920e+00, -3.027242e+00, 7.147314e+00, -3.151925e+00, 7.282770e+00, -3.278601e+00, 7.418293e+00, -3.407248e+00, 7.553883e+00, -1.147506e+00, 1.640504e+00
1.887917e+00, 1.095229e-01, 1.944807e+00, 2.712304e-01, 1.938887e+00, 4.315908e-01, 1.871239e+00, 5.896892e-01, 1.836216e+00, 7.448866e-01, 1.785663e+00, 8.965068e-01, 1.697201e+00, 1.042822e+00, 1.601414e+00, 1.183465e+00, 1.497327e+00, 1.317720e+00, 1.365891e+00, 1.442424e+00, 1.245606e+00, 1.561447e+00, 1.100047e+00, 1.668586e+00, 9.320892e-01, 1.761413e+00, 7.591142e-01, 1.842437e+00, 5.811689e-01, 1.911214e+00, 3.851443e-01, 1.960770e+00, 1.736660e-01, 1.988482e+00, -3.885647e-02, 2.000031e+00, -6.785015e-02, 2.135934e+00, -1.000041e-01, 2.271795e+00, -1.352813e-01, 2.407595e+00, -1.736442e-01, 2.543323e+00, -2.150551e-01, 2.678970e+00, -2.594765e-01, 2.814532e+00, -3.068708e-01, 2.950008e+00, -3.572011e-01, 3.085398e+00, -4.104305e-01, 3.220703e+00, -4.665229e-01, 3.355929e+00, -5.254425e-01, 3.491078e+00, -5.871541e-01, 3.626156e+00, -6.516229e-01, 3.761168e+00, -7.188148e-01, 3.896121e+00, -7.886963e-01, 4.031021e+00, -8.612344e-01, 4.165875e+00, -9.363966e-01, 4.300688e+00, -1.014151e+00, 4.435468e+00, -1.094466e+00, 4.570221e+00, -1.177312e+00, 4.704954e+00, -1.262657e+00, 4.839673e+00, -1.350473e+00, 4.974384e+00, -1.440729e+00, 5.109093e+00, -1.533397e+00, 5.243806e+00, -1.628449e+00, 5.378529e+00, -1.725857e+00, 5.513266e+00, -1.825593e+00, 5.648024e+00, -1.927631e+00, 5.782807e+00, -2.031944e+00, 5.917619e+00, -2.138505e+00, 6.052466e+00, -2.247290e+00, 6.187350e+00, -2.358273e+00, 6.322277e+00, -2.471428e+00, 6.457251e+00, -2.586732e+00, 6.592273e+00, -2.704160e+00, 6.727349e+00, -2.823688e+00, 6.862480e+00, -2.945293e+00, 6.997670e+00, -3.068951e+00, 7.132922e+00, -3.194639e+00, 7.268237e+00, -3.322335e+00, 7.403619e+00, -3.452017e+00, 7.539069e+00, -1.160106e+00, 1.638549e+00
1.887917e+00, 1.095229e-01, 1.944807e+00, 2.712304e-01, 1.938887e+00, 4.315908e-01, 1.871239e+00, 5.896892e-01, 1.836216e+00, 7.448866e-01, 1.785663e+00, 8.965068e-01, 1.697201e+00, 1.042822e+00, 1.601414e+00, 1.183465e+00, 1.497327e+00, 1.317720e+00, 1.365891e+00, 1.442424e+00, 1.245606e+00, 1.561447e+00, 1.100047e+00, 1.668586e+00, 9.320892e-01, 1.761413e+00, 7.591142e-01, 1.842437e+00, 5.811689e-01, 1.911214e+00, 3.851443e-01, 1.960770e+00, 1.736660e-01, 1.988482e+00, -5.040433e-02, 1.991732e+00, -8.008147e-02, 2.127428e+00, -1.129179e-01, 2.263086e+00, -1.488773e-01, 2.398689e+00, -1.879229e-01, 2.534224e+00, -2.300177e-01, 2.669682e+00, -2.751248e-01, 2.805060e+00, -3.232075e-01, 2.940355e+00, -3.742293e-01, 3.075566e+00, -4.281542e-01, 3.210697e+00, -4.849465e-01, 3.345749e+00, -5.445710e-01, 3.480728e+00, -6.069931e-01, 3.615637e+00, -6.721786e-01, 3.750483e+00, -7.400939e-01, 3.885271e+00, -8.107060e-01, 4.020008e+00, -8.839824e-01, 4.154699e+00, -9.598910e-01, 4.289352e+00, -1.038400e+00, 4.423973e+00, -1.119480e+00, 4.558568e+00, -1.203099e+00, 4.693144e+00, -1.289227e+00, 4.827707e+00, -1.377836e+00, 4.962263e+00, -1.468896e+00, 5.096818e+00, -1.562380e+00, 5.231378e+00, -1.658258e+00, 5.365949e+00, -1.756503e+00, 5.500535e+00, -1.857090e+00, 5.635143e+00, -1.959989e+00, 5.769776e+00, -2.065177e+00, 5.904439e+00, -2.172626e+00, 6.039137e+00, -2.282311e+00, 6.173874e+00, -2.394207e+00, 6.308655e+00, -2.508289e+00, 6.443481e+00, -2.624534e+00, 6.578358e+00, -2.742916e+00, 6.713288e+00, -2.863413e+00, 6.848275e+00, -2.986000e+00, 6.983321e+00, -3.110655e+00, 7.118429e+00, -3.237356e+00, 7.253601e+00, -3.366079e+00, 7.388841e+00, -3.496803e+00, 7.524148e+00, -1.173021e+00, 1.636289e+00
