4.062500e-01, 6.562500e-01, 1.692529e-01, 6.690876e-02, 1.138032e+00, 6.743235e-02, -6.523926e-01
4.062500e-01, 6.875000e-01, 1.597483e-01, 4.480331e-02, 1.443765e+00, 3.559923e-01, -5.188388e-01
4.062500e-01, 7.187500e-01, 1.808998e-01, 7.154760e-02, 1.212045e+00, 2.606895e-01, -6.180934e-01
4.062500e-01, 7.500000e-01, 1.910062e-01, 9.228506e-02, 1.072673e+00, 3.529702e-01, -6.449511e-01
4.062500e-01, 7.812500e-01, 2.087461e-01, 1.264763e-01, 7.649237e-01, 3.609007e-01, -7.497613e-01
4.062500e-01, 8.125000e-01, 1.924842e-01, 1.080203e-01, 8.805984e-01, 8.181101e-01, -6.247838e-01
4.062500e-01, 8.437500e-01, 2.164007e-01, 1.295877e-01, 4.179118e-01, 7.944849e-01, -8.407800e-01
4.062500e-01, 8.750000e-01, 2.060067e-01, 1.053802e-01, 4.134001e-01, 1.039263e+00, -8.588825e-01
4.062500e-01, 9.062500e-01, 2.042935e-01, 8.213073e-02, 3.583171e-01, 1.189472e+00, -9.215110e-01
4.062500e-01, 9.375000e-01, 2.110692e-01, 6.209379e-02, 2.790552e-01, 1.275592e+00, -1.000292e+00
4.062500e-01, 9.687500e-01, 2.268464e-01, 4.157501e-02, 4.346458e-01, 1.276933e+00, -1.042971e+00
4.062500e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, 5.555702e-01, -9.238795e-01
4.375000e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, 3.826834e-01, -7.071068e-01
4.375000e-01, 3.125000e-02, 1.152766e-01, 1.000000e-10, 1.803152e+00, 1.268989e+00, -6.212663e-01
4.375000e-01, 6.250000e-02, 4.094104e-01, 8.207832e-01, -5.114611e-01, -7.726913e-01, -8.112923e-02
4.375000e-01, 9.375000e-02, 2.004049e-01, 2.992762e-02, 8.031019e-01, 7.802400e-02, -4.381287e-01
4.375000e-01, 1.250000e-01, 3.086359e-01, 4.548409e-01, -2.369539e-01, -7.608711e-01, -1.659952e-01
4.375000e-01, 1.562500e-01, 3.078633e-01, 4.307796e-01, -3.856163e-01, -1.031539e+00, -6.297794e-02
4.375000e-01, 1.875000e-01, 2.926066e-01, 3.334675e-01, -4.502625e-01, -9.659969e-01, -1.557228e-01
4.375000e-01, 2.187500e-01, 2.834764e-01, 2.376238e-01, -5.359082e-01, -8.324345e-01, -2.847365e-01
4.375000e-01, 2.500000e-01, 2.933147e-01, 2.142180e-01, -7.292392e-01, -1.051006e+00, -2.528628e-01
4.375000e-01, 2.812500e-01, 2.606437e-01, 1.167500e-01, -6.837809e-01, -8.488424e-01, -4.214270e-01
4.375000e-01, 3.125000e-01, 2.346483e-01, 9.253528e-02, -6.802155e-01, -7.468695e-01, -4.709310e-01
4.375000e-01, 3.437500e-01, 2.048273e-01, 7.685322e-02, -6.397349e-01, -5.501124e-01, -5.225140e-01
4.375000e-01, 3.750000e-01, 1.916128e-01, 9.571024e-02, -5.589678e-01, -3.527355e-01, -5.128471e-01
4.375000e-01, 4.062500e-01, 1.834073e-01, 1.116811e-01, -3.832152e-01, -2.122312e-01, -5.076456e-01
4.375000e-01, 4.375000e-01, 1.756995e-01, 1.212675e-01, -1.650148e-01, -1.026716e-01, -5.134085e-01
4.375000e-01, 4.687500e-01, 1.697673e-01, 1.254040e-01, 7.772338e-02, -1.202468e-02, -5.219322e-01
4.375000e-01, 5.000000e-01, 1.658683e-01, 1.233231e-01, 3.306480e-01, 6.097734e-02, -5.328492e-01
4.375000e-01, 5.312500e-01, 1.640899e-01, 1.153217e-01, 5.772941e-01, 1.169542e-01, -5.469083e-01
4.375000e-01, 5.625000e-01, 1.630963e-01, 1.019270e-01, 8.169235e-01, 1.618128e-01, -5.586246e-01
4.375000e-01, 5.937500e-01, 1.670868e-01, 8.809499e-02, 9.912361e-01, 1.715205e-01, -5.877877e-01
4.375000e-01, 6.250000e-01, 1.490574e-01, 4.351141e-02, 1.498538e+00, 3.106777e-01, -4.904629e-01
4.375000e-01, 6.562500e-01, 1.465038e-01, 2.267529e-02, 1.761494e+00, 5.309343e-01, -4.173693e-01
4.375000e-01, 6.875000e-01, 1.710620e-01, 4.355898e-02, 1.541763e+00, 3.864276e-01, -5.413715e-01
4.375000e-01, 7.187500e-01, 1.801458e-01, 6.152724e-02, 1.473529e+00, 5.310297e-01, -5.376609e-01
4.375000e-01, 7.500000e-01, 1.847846e-01, 7.707424e-02, 1.401768e+00, 7.288597e-01, -5.198243e-01
4.375000e-01, 7.812500e-01, 1.911764e-01, 9.398760e-02, 1.266970e+00, 9.221479e-01, -5.271747e-01
4.375000e-01, 8.125000e-01, 2.298401e-01, 1.582955e-01, 7.215896e-01, 8.952538e-01, -7.363988e-01
4.375000e-01, 8.437500e-01, 2.110257e-01, 1.305106e-01, 7.800056e-01, 1.097516e+00, -7.314696e-01
4.375000e-01, 8.750000e-01, 2.212945e-01, 1.311806e-01, 5.769738e-01, 1.187213e+00, -8.448789e-01
4.375000e-01, 9.062500e-01, 2.145393e-01, 1.087702e-01, 5.995716e-01, 1.269888e+00, -8.723017e-01
4.375000e-01, 9.375000e-01, 2.145560e-01, 9.957549e-02, 6.293656e-01, 1.282488e+00, -8.825003e-01
4.375000e-01, 9.687500e-01, 2.361943e-01, 1.207031e-01, 6.470237e-01, 1.038117e+00, -8.594467e-01
4.375000e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, 3.826834e-01, -7.071068e-01
4.687500e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, 1.950903e-01, -3.826834e-01
4.687500e-01, 3.125000e-02, 4.251105e-01, 8.173438e-01, -8.450400e-01, -9.044833e-01, 2.848951e-01
4.687500e-01, 6.250000e-02, 8.794769e-02, 1.000000e-10, 3.160617e+00, 1.746838e+00, -4.880810e-01
4.687500e-01, 9.375000e-02, 4.502481e-01, 7.211999e-01, -8.181611e-01, -1.464332e+00, 6.305571e-01
4.687500e-01, 1.250000e-01, 2.398343e-01, 1.932907e-01, 1.454241e-01, -7.540608e-01, -2.212673e-02
4.687500e-01, 1.562500e-01, 2.994261e-01, 3.918305e-01, -5.238364e-01, -1.165132e+00, 1.462242e-01
4.687500e-01, 1.875000e-01, 3.081860e-01, 3.643587e-01, -7.750243e-01, -1.332049e+00, 2.006488e-01
4.687500e-01, 2.187500e-01, 3.002316e-01, 2.911196e-01, -9.885366e-01, -1.380311e+00, 1.299383e-01
4.687500e-01, 2.500000e-01, 2.724490e-01, 1.597975e-01, -1.017873e+00, -1.191958e+00, -1.284551e-01
4.687500e-01, 2.812500e-01, 2.715087e-01, 1.212090e-01, -1.271898e+00, -1.208369e+00, -6.602848e-02
4.687500e-01, 3.125000e-01, 2.549329e-01, 7.303132e-02, -1.183632e+00, -9.682110e-01, -1.660958e-01
4.687500e-01, 3.437500e-01, 2.417275e-01, 7.252526e-02, -9.867484e-01, -7.988422e-01, -2.187192e-01
4.687500e-01, 3.750000e-01, 2.138450e-01, 8.386948e-02, -7.537245e-01, -5.266748e-01, -2.760271e-01
4.687500e-01, 4.062500e-01, 1.975259e-01, 1.098342e-01, -4.882867e-01, -2.609897e-01, -2.869250e-01
4.687500e-01, 4.375000e-01, 1.906191e-01, 1.295894e-01, -2.118602e-01, -1.015436e-01, -3.106909e-01
4.687500e-01, 4.687500e-01, 1.831147e-01, 1.371424e-01, 8.175583e-02, 1.889947e-02, -3.344942e-01
4.687500e-01, 5.000000e-01, 1.765538e-01, 1.341110e-01, 3.863472e-01, 1.198996e-01, -3.571444e-01
4.687500e-01, 5.312500e-01, 1.717792e-01, 1.222327e-01, 6.814425e-01, 1.994650e-01, -3.808306e-01
4.687500e-01, 5.625000e-01, 1.694535e-01, 1.048482e-01, 9.459374e-01, 2.593419e-01, -4.071741e-01
4.687500e-01, 5.937500e-01, 1.628145e-01, 7.592114e-02, 1.287147e+00, 3.484238e-01, -3.938143e-01
4.687500e-01, 6.250000e-01, 1.623868e-01, 5.332051e-02, 1.564137e+00, 4.739897e-01, -3.732858e-01
4.687500e-01, 6.562500e-01, 1.751095e-01, 4.967572e-02, 1.617747e+00, 5.080684e-01, -4.159813e-01
4.687500e-01, 6.875000e-01, 1.820867e-01, 5.447996e-02, 1.656534e+00, 6.633605e-01, -4.057957e-01
4.687500e-01, 7.187500e-01, 1.907145e-01, 7.041184e-02, 1.601219e+00, 7.773859e-01, -4.224308e-01
4.687500e-01, 7.500000e-01, 2.065034e-01, 1.073361e-01, 1.437325e+00, 9.573415e-01, -4.312625e-01
4.687500e-01, 7.812500e-01, 2.320072e-01, 1.635860e-01, 1.120747e+00, 1.018786e+00, -5.322482e-01
4.687500e-01, 8.125000e-01, 2.328294e-01, 1.801619e-01, 9.973106e-01, 1.145532e+00, -5.813696e-01
4.687500e-01, 8.437500e-01, 2.814008e-01, 2.878777e-01, 5.365086e-01, 1.217969e+00, -7.278916e-01
4.687500e-01, 8.750000e-01, 2.409909e-01, 1.941405e-01, 7.558092e-01, 1.225548e+00, -7.293193e-01
4.687500e-01, 9.062500e-01, 2.566917e-01, 2.274056e-01, 6.080518e-01, 1.177304e+00, -7.747936e-01
4.687500e-01, 9.375000e-01, 2.417295e-01, 2.022413e-01, 7.118510e-01, 1.067799e+00, -7.212851e-01
4.687500e-01, 9.687500e-01, 2.495981e-01, 2.210983e-01, 6.887814e-01, 7.928953e-01, -6.002348e-01
4.687500e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, 1.950903e-01, -3.826834e-01
5.000000e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, 3.589793e-09, -7.179586e-09
5.000000e-01, 3.125000e-02, 1.397079e-01, 1.000000e-10, 1.405037e+00, 3.043179e-01, -1.351595e-01
5.000000e-01, 6.250000e-02, 4.536507e-01, 4.698537e-01, -1.081328e+00, -1.562610e+00, 1.119977e+00
5.000000e-01, 9.375000e-02, 8.560288e-02, 1.000000e-10, 3.149286e+00, 1.623923e+00, -3.311837e-01
5.000000e-01, 1.250000e-01, 3.859918e-01, 3.297889e-01, -9.869094e-01, -1.741335e+00, 1.001977e+00
5.000000e-01, 1.562500e-01, 2.583013e-01, 2.555172e-01, -6.241837e-01, -1.247427e+00, 4.211230e-01
5.000000e-01, 1.875000e-01, 2.597916e-01, 2.518611e-01, -9.195036e-01, -1.299433e+00, 3.507691e-01
5.000000e-01, 2.187500e-01, 2.523794e-01, 2.014321e-01, -1.223183e+00, -1.323595e+00, 2.944844e-01
5.000000e-01, 2.500000e-01, 2.418980e-01, 1.338204e-01, -1.596512e+00, -1.202654e+00, 4.080288e-01
5.000000e-01, 2.812500e-01, 2.150413e-01, 7.105533e-02, -1.590169e+00, -8.630366e-01, 2.517920e-01
5.000000e-01, 3.125000e-01, 2.134887e-01, 4.546852e-02, -1.699852e+00, -8.185031e-01, 2.504750e-01
5.000000e-01, 3.437500e-01, 2.096835e-01, 3.630135e-02, -1.605197e+00, -6.579233e-01, 1.817451e-01
5.000000e-01, 3.750000e-01, 2.100035e-01, 5.101046e-02, -1.351641e+00, -5.079660e-01, 1.237041e-01
5.000000e-01, 4.062500e-01, 2.113338e-01, 9.031696e-02, -9.548590e-01, -2.928741e-01, 6.545285e-02
5.000000e-01, 4.375000e-01, 2.065224e-01, 1.269471e-01, -5.198108e-01, -4.767629e-02, 2.518397e-02
5.000000e-01, 4.687500e-01, 2.007935e-01, 1.458297e-01, -1.582219e-01, 1.195058e-01, -3.243142e-02
5.000000e-01, 5.000000e-01, 1.954097e-01, 1.519309e-01, 2.017259e-01, 2.646257e-01, -7.656564e-02
5.000000e-01, 5.312500e-01, 1.894424e-01, 1.428446e-01, 5.613767e-01, 3.832978e-01, -1.136074e-01
5.000000e-01, 5.625000e-01, 1.834266e-01, 1.211105e-01, 9.034089e-01, 4.652971e-01, -1.511077e-01
5.000000e-01, 5.937500e-01, 1.803199e-01, 9.652912e-02, 1.207302e+00, 5.563094e-01, -1.753714e-01
5.000000e-01, 6.250000e-01, 1.853300e-01, 8.104814e-02, 1.433129e+00, 7.008102e-01, -1.760756e-01
5.000000e-01, 6.562500e-01, 1.915559e-01, 7.276835e-02, 1.575072e+00, 8.482675e-01, -1.765664e-01
5.000000e-01, 6.875000e-01, 2.006022e-01, 7.802310e-02, 1.620606e+00, 9.876525e-01, -1.816631e-01
5.000000e-01, 7.187500e-01, 2.225968e-01, 1.157230e-01, 1.503213e+00, 1.161446e+00, -1.808691e-01
5.000000e-01, 7.500000e-01, 2.478796e-01, 1.818203e-01, 1.259096e+00, 1.169954e+00, -2.746527e-01
5.000000e-01, 7.812500e-01, 2.676994e-01, 2.521521e-01, 1.014632e+00, 1.231188e+00, -3.474599e-01
5.000000e-01, 8.125000e-01, 2.707231e-01, 2.786106e-01, 8.800537e-01, 1.232967e+00, -4.290046e-01
5.000000e-01, 8.437500e-01, 2.708129e-01, 3.006514e-01, 7.751538e-01, 1.242429e+00, -4.477414e-01
5.000000e-01, 8.750000e-01, 3.501891e-01, 5.495196e-01, 2.031892e-01, 1.098104e+00, -4.698022e-01
5.000000e-01, 9.062500e-01, 2.738444e-01, 3.340104e-01, 5.899823e-01, 9.190308e-01, -4.429797e-01
5.000000e-01, 9.375000e-01, 2.847328e-01, 3.768558e-01, 4.409472e-01, 7.036799e-01, -3.730653e-01
5.000000e-01, 9.687500e-01, 2.563131e-01, 2.996832e-01, 5.371212e-01, 4.829736e-01, -2.480333e-01
5.000000e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, 3.589793e-09, -7.179586e-09
5.312500e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, -1.950903e-01, 3.826834e-01
5.312500e-01, 3.125000e-02, 3.317110e-01, 2.355820e-01, -9.508097e-01, -1.274184e+00, 1.026113e+00
5.312500e-01, 6.250000e-02, 1.270713e-01, 1.000000e-10, 1.483021e+00, -3.447984e-02, 1.346512e-01
5.312500e-01, 9.375000e-02, 3.875948e-01, 1.000000e-10, -1.113170e+00, -1.880042e+00, 1.492191e+00
5.312500e-01, 1.250000e-01, 1.456360e-01, 1.000000e-10, 8.522898e-01, -1.029793e-01, 1.378303e-01
5.312500e-01, 1.562500e-01, 2.711904e-01, 1.933356e-01, -1.018608e+00, -1.551768e+00, 8.524362e-01
5.312500e-01, 1.875000e-01, 2.347792e-01, 1.809884e-01, -1.099303e+00, -1.307167e+00, 6.261462e-01
5.312500e-01, 2.187500e-01, 2.143225e-01, 1.344325e-01, -1.315995e+00, -9.939819e-01, 5.840427e-01
5.312500e-01, 2.500000e-01, 1.986504e-01, 9.528648e-02, -1.480705e+00, -8.025186e-01, 4.925121e-01
5.312500e-01, 2.812500e-01, 1.988756e-01, 6.527587e-02, -1.787077e+00, -8.670189e-01, 5.280627e-01
5.312500e-01, 3.125000e-01, 1.814201e-01, 3.501506e-02, -1.816939e+00, -6.576606e-01, 4.291990e-01
5.312500e-01, 3.437500e-01, 1.712129e-01, 1.587724e-02, -1.846933e+00, -4.963710e-01, 4.193731e-01
5.312500e-01, 3.750000e-01, 1.775716e-01, 2.854609e-02, -1.633091e+00, -2.882541e-01, 4.247912e-01
5.312500e-01, 4.062500e-01, 1.872923e-01, 5.792250e-02, -1.289684e+00, -1.283216e-01, 4.120064e-01
5.312500e-01, 4.375000e-01, 1.957506e-01, 9.346635e-02, -9.007868e-01, -1.040589e-03, 3.752631e-01
5.312500e-01, 4.687500e-01, 2.003210e-01, 1.212694e-01, -5.352896e-01, 1.628206e-01, 3.176280e-01
5.312500e-01, 5.000000e-01, 2.030700e-01, 1.404181e-01, -1.578123e-01, 3.410609e-01, 2.636673e-01
5.312500e-01, 5.312500e-01, 2.057155e-01, 1.483723e-01, 2.076088e-01, 5.209095e-01, 2.228805e-01
5.312500e-01, 5.625000e-01, 2.069553e-01, 1.413968e-01, 5.628081e-01, 6.867244e-01, 1.927254e-01
5.312500e-01, 5.937500e-01, 2.087536e-01, 1.255951e-01, 8.764680e-01, 8.467258e-01, 1.721247e-01
5.312500e-01, 6.250000e-01, 2.129857e-01, 1.130693e-01, 1.114609e+00, 9.866495e-01, 1.500461e-01
5.312500e-01, 6.562500e-01, 2.224867e-01, 1.127100e-01, 1.252025e+00, 1.117463e+00, 1.319508e-01
5.312500e-01, 6.875000e-01, 2.383620e-01, 1.349758e-01, 1.268616e+00, 1.198220e+00, 9.485992e-02
5.312500e-01, 7.187500e-01, 2.577964e-01, 1.866002e-01, 1.163888e+00, 1.221005e+00, 2.925914e-02
5.312500e-01, 7.500000e-01, 2.726900e-01, 2.474851e-01, 1.014097e+00, 1.231413e+00, -3.923728e-02
5.312500e-01, 7.812500e-01, 2.812148e-01, 3.006055e-01, 8.605359e-01, 1.218390e+00, -1.031325e-01
5.312500e-01, 8.125000e-01, 3.066450e-01, 3.963880e-01, 5.760087e-01, 1.200545e+00, -1.251867e-01
5.312500e-01, 8.437500e-01, 2.813809e-01, 3.516481e-01, 6.084102e-01, 1.059116e+00, -1.760116e-01
5.312500e-01, 8.750000e-01, 3.008836e-01, 4.335735e-01, 2.920108e-01, 8.738437e-01, -5.265869e-02
5.312500e-01, 9.062500e-01, 3.613740e-01, 6.258873e-01, -2.214077e-01, 5.431464e-01, 1.295323e-01
5.312500e-01, 9.375000e-01, 2.760365e-01, 3.727033e-01, 1.636711e-01, 2.206518e-01, 1.180967e-01
5.312500e-01, 9.687500e-01, 2.605393e-01, 3.170533e-01, 9.717904e-02, 3.519477e-02, 2.140118e-01
5.312500e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, -1.950903e-01, 3.826834e-01
5.625000e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, -3.826834e-01, 7.071068e-01
5.625000e-01, 3.125000e-02, 1.986467e-01, 6.124702e-02, -4.283020e-03, -9.866897e-01, 7.202014e-01
5.625000e-01, 6.250000e-02, 2.809638e-01, 4.060761e-03, -8.638793e-01, -1.701018e+00, 1.253651e+00
5.625000e-01, 9.375000e-02, 1.443631e-01, 1.000000e-10, 7.287783e-01, -4.610561e-01, 3.825751e-01
5.625000e-01, 1.250000e-01, 2.778612e-01, 4.833181e-02, -1.089833e+00, -1.722831e+00, 1.189781e+00
5.625000e-01, 1.562500e-01, 1.789399e-01, 6.777976e-02, -3.309564e-01, -8.274856e-01, 5.066499e-01
5.625000e-01, 1.875000e-01, 2.028869e-01, 1.267997e-01, -9.906187e-01, -1.108121e+00, 6.704083e-01
5.625000e-01, 2.187500e-01, 1.978718e-01, 1.155990e-01, -1.262381e+00, -9.861163e-01, 6.403749e-01
5.625000e-01, 2.500000e-01, 1.873646e-01, 8.508246e-02, -1.520189e+00, -8.915311e-01, 6.141780e-01
5.625000e-01, 2.812500e-01, 1.675708e-01, 5.003749e-02, -1.626472e+00, -6.321453e-01, 5.336181e-01
5.625000e-01, 3.125000e-01, 1.665818e-01, 3.389575e-02, -1.770942e+00, -5.105060e-01, 5.948419e-01
5.625000e-01, 3.437500e-01, 1.675171e-01, 3.581194e-02, -1.640438e+00, -2.972862e-01, 6.004889e-01
5.625000e-01, 3.750000e-01, 1.708680e-01, 5.498722e-02, -1.396269e+00, -1.759868e-01, 6.110392e-01
5.625000e-01, 4.062500e-01, 1.731292e-01, 7.319175e-02, -1.153319e+00, -9.818934e-02, 5.994173e-01
5.625000e-01, 4.375000e-01, 1.754770e-01, 8.639814e-02, -9.344015e-01, -6.792576e-03, 5.671556e-01
5.625000e-01, 4.687500e-01, 1.799553e-01, 1.008193e-01, -6.641574e-01, 1.105351e-01, 5.344393e-01
5.625000e-01, 5.000000e-01, 1.863369e-01, 1.141685e-01, -3.615465e-01, 2.573084e-01, 5.026462e-01
5.625000e-01, 5.312500e-01, 1.934859e-01, 1.231900e-01, -4.358009e-02, 4.232591e-01, 4.716694e-01
5.625000e-01, 5.625000e-01, 2.026909e-01, 1.272662e-01, 2.536341e-01, 6.106262e-01, 4.526947e-01
5.625000e-01, 5.937500e-01, 2.120251e-01, 1.265219e-01, 5.248379e-01, 7.820471e-01, 4.333206e-01
5.625000e-01, 6.250000e-01, 2.233432e-01, 1.291960e-01, 7.269741e-01, 9.324313e-01, 4.155786e-01
5.625000e-01, 6.562500e-01, 2.328945e-01, 1.375328e-01, 8.796671e-01, 1.020947e+00, 3.731623e-01
5.625000e-01, 6.875000e-01, 2.440400e-01, 1.589399e-01, 9.422213e-01, 1.083332e+00, 3.273365e-01
5.625000e-01, 7.187500e-01, 2.528365e-01, 1.955224e-01, 9.308325e-01, 1.054701e+00, 2.474483e-01
5.625000e-01, 7.500000e-01, 2.683387e-01, 2.529827e-01, 7.906156e-01, 1.064181e+00, 2.114807e-01
5.625000e-01, 7.812500e-01, 2.773870e-01, 3.048284e-01, 6.350601e-01, 9.923681e-01, 1.630754e-01
5.625000e-01, 8.125000e-01, 2.762770e-01, 3.280792e-01, 4.995146e-01, 8.828304e-01, 1.462720e-01
5.625000e-01, 8.437500e-01, 3.101605e-01, 4.190051e-01, 1.025219e-01, 7.632295e-01, 2.497204e-01
5.625000e-01, 8.750000e-01, 2.398139e-01, 2.641215e-01, 3.947050e-01, 4.447583e-01, 1.726210e-01
5.625000e-01, 9.062500e-01, 3.010746e-01, 3.603059e-01, -3.240513e-01, 8.430850e-02, 5.404706e-01
5.625000e-01, 9.375000e-01, 2.889604e-01, 3.167160e-01, -5.868102e-01, -3.105422e-01, 6.806711e-01
5.625000e-01, 9.687500e-01, 2.308826e-01, 1.814185e-01, -2.846376e-01, -5.512772e-01, 6.247953e-01
5.625000e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, -3.826834e-01, 7.071068e-01
5.937500e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, -5.555702e-01, 9.238795e-01
5.937500e-01, 3.125000e-02, 2.401645e-01, 5.600099e-02, -4.295064e-01, -1.349314e+00, 1.140283e+00
5.937500e-01, 6.250000e-02, 1.789596e-01, 3.282206e-02, 2.481163e-01, -1.029206e+00, 7.585121e-01
5.937500e-01, 9.375000e-02, 2.493421e-01, 4.771269e-02, -6.217205e-01, -1.484750e+00, 1.148540e+00
5.937500e-01, 1.250000e-01, 1.759140e-01, 3.978666e-02, 1.837965e-01, -6.395792e-01, 5.895493e-01
5.937500e-01, 1.562500e-01, 2.305796e-01, 1.329830e-01, -7.111016e-01, -1.124076e+00, 9.202897e-01
5.937500e-01, 1.875000e-01, 1.974897e-01, 1.190562e-01, -5.701316e-01, -7.185156e-01, 6.962584e-01
5.937500e-01, 2.187500e-01, 1.939754e-01, 1.140252e-01, -8.423475e-01, -6.846009e-01, 7.065119e-01
5.937500e-01, 2.500000e-01, 1.885176e-01, 1.010541e-01, -1.072052e+00, -5.423851e-01, 6.933421e-01
5.937500e-01, 2.812500e-01, 1.858077e-01, 8.657557e-02, -1.254664e+00, -4.354304e-01, 7.441688e-01
5.937500e-01, 3.125000e-01, 1.761179e-01, 7.891000e-02, -1.196547e+00, -2.391578e-01, 7.220095e-01
5.937500e-01, 3.437500e-01, 1.743880e-01, 8.240770e-02, -1.164639e+00, -2.039718e-01, 7.311476e-01
5.937500e-01, 3.750000e-01, 1.704420e-01, 8.795112e-02, -1.065204e+00, -1.671916e-01, 7.068073e-01
5.937500e-01, 4.062500e-01, 1.674270e-01, 9.500957e-02, -9.308448e-01, -1.264233e-01, 6.767792e-01
5.937500e-01, 4.375000e-01, 1.660803e-01, 1.028461e-01, -7.501286e-01, -7.334356e-02, 6.480752e-01
5.937500e-01, 4.687500e-01, 1.668112e-01, 1.096852e-01, -5.304233e-01, -2.363085e-03, 6.226686e-01
5.937500e-01, 5.000000e-01, 1.696668e-01, 1.140678e-01, -2.830705e-01, 8.952638e-02, 6.004288e-01
5.937500e-01, 5.312500e-01, 1.746837e-01, 1.156604e-01, -2.528264e-02, 2.032422e-01, 5.814178e-01
5.937500e-01, 5.625000e-01, 1.814096e-01, 1.144373e-01, 2.293786e-01, 3.286153e-01, 5.631148e-01
5.937500e-01, 5.937500e-01, 1.904671e-01, 1.127906e-01, 4.516451e-01, 4.707804e-01, 5.519257e-01
5.937500e-01, 6.250000e-01, 1.988028e-01, 1.126262e-01, 6.528506e-01, 5.735239e-01, 5.244659e-01
5.937500e-01, 6.562500e-01, 2.107942e-01, 1.207332e-01, 7.650762e-01, 6.887078e-01, 5.129953e-01
5.937500e-01, 6.875000e-01, 2.206225e-01, 1.392654e-01, 8.319218e-01, 7.137557e-01, 4.667064e-01
5.937500e-01, 7.187500e-01, 2.328722e-01, 1.712021e-01, 7.973835e-01, 7.324262e-01, 4.347806e-01
5.937500e-01, 7.500000e-01, 2.355241e-01, 2.005087e-01, 7.649129e-01, 5.950053e-01, 3.452329e-01
5.937500e-01, 7.812500e-01, 2.517678e-01, 2.473667e-01, 5.347591e-01, 5.836911e-01, 3.760147e-01
5.937500e-01, 8.125000e-01, 2.530472e-01, 2.657897e-01, 3.617379e-01, 4.194220e-01, 3.748436e-01
5.937500e-01, 8.437500e-01, 2.420567e-01, 2.427135e-01, 2.306126e-01, 1.938852e-01, 4.109976e-01
5.937500e-01, 8.750000e-01, 2.737385e-01, 2.629890e-01, -2.616288e-01, 7.738206e-03, 6.284933e-01
5.937500e-01, 9.062500e-01, 1.799690e-01, 9.467325e-02, 3.853930e-01, -5.127059e-01, 4.655477e-01
5.937500e-01, 9.375000e-01, 2.577527e-01, 8.170044e-02, -7.873780e-01, -8.261652e-01, 9.745296e-01
5.937500e-01, 9.687500e-01, 2.274915e-01, 1.116915e-01, -3.905025e-01, -9.882056e-01, 9.656595e-01
5.937500e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, -5.555702e-01, 9.238795e-01
6.250000e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, -7.071068e-01, 1.000000e+00
6.250000e-01, 3.125000e-02, 1.942486e-01, 5.394961e-02, 2.137536e-01, -1.130541e+00, 9.293987e-01
6.250000e-01, 6.250000e-02, 2.337002e-01, 6.988739e-02, -1.089351e-01, -1.247689e+00, 1.043834e+00
6.250000e-01, 9.375000e-02, 1.978793e-01, 7.898591e-02, 3.215500e-01, -7.519957e-01, 7.253853e-01
6.250000e-01, 1.250000e-01, 2.441035e-01, 1.256750e-01, -2.910672e-01, -1.004920e+00, 9.685783e-01
6.250000e-01, 1.562500e-01, 2.115095e-01, 1.270219e-01, -2.066024e-02, -4.525049e-01, 6.627226e-01
6.250000e-01, 1.875000e-01, 2.261809e-01, 1.543594e-01, -4.018747e-01, -5.522688e-01, 7.743638e-01
6.250000e-01, 2.187500e-01, 2.127251e-01, 1.399819e-01, -4.870079e-01, -3.508257e-01, 7.122387e-01
6.250000e-01, 2.500000e-01, 2.031550e-01, 1.197511e-01, -6.554017e-01, -3.196103e-01, 7.570567e-01
6.250000e-01, 2.812500e-01, 1.964947e-01, 1.122897e-01, -7.691337e-01, -1.721040e-01, 7.608227e-01
6.250000e-01, 3.125000e-01, 1.903914e-01, 1.072955e-01, -8.827946e-01, -1.370123e-01, 7.799045e-01
6.250000e-01, 3.437500e-01, 1.791322e-01, 1.039860e-01, -8.520340e-01, -1.277866e-01, 7.458248e-01
6.250000e-01, 3.750000e-01, 1.725878e-01, 1.093576e-01, -7.896923e-01, -1.463010e-01, 7.151511e-01
6.250000e-01, 4.062500e-01, 1.673355e-01, 1.161374e-01, -6.683391e-01, -1.585776e-01, 6.850600e-01
6.250000e-01, 4.375000e-01, 1.636879e-01, 1.223728e-01, -4.973976e-01, -1.556984e-01, 6.571665e-01
