7.930000e+00, -7.594517e-02, 9.971120e-01, -9.971120e-01, -7.594517e-02, -5.000000e-01
7.940000e+00, -8.591233e-02, 9.963027e-01, -9.963027e-01, -8.591233e-02, -5.000000e-01
7.950000e+00, -9.587089e-02, 9.953938e-01, -9.953938e-01, -9.587090e-02, -5.000000e-01
7.960000e+00, -1.058199e-01, 9.943853e-01, -9.943853e-01, -1.058199e-01, -5.000000e-01
7.970000e+00, -1.157583e-01, 9.932774e-01, -9.932774e-01, -1.157583e-01, -5.000000e-01
7.980000e+00, -1.256851e-01, 9.920702e-01, -9.920702e-01, -1.256851e-01, -5.000000e-01
7.990000e+00, -1.355993e-01, 9.907638e-01, -9.907638e-01, -1.355993e-01, -5.000000e-01
8.000000e+00, -1.455000e-01, 9.893582e-01, -9.893582e-01, -1.455000e-01, -5.000000e-01
8.010000e+00, -1.553862e-01, 9.878538e-01, -9.878538e-01, -1.553862e-01, -5.000000e-01
8.020000e+00, -1.652568e-01, 9.862506e-01, -9.862506e-01, -1.652568e-01, -5.000000e-01
8.030000e+00, -1.751109e-01, 9.845487e-01, -9.845487e-01, -1.751109e-01, -5.000000e-01
8.040000e+00, -1.849474e-01, 9.827484e-01, -9.827484e-01, -1.849474e-01, -5.000000e-01
8.050000e+00, -1.947655e-01, 9.808498e-01, -9.808498e-01, -1.947655e-01, -5.000000e-01
8.060000e+00, -2.045641e-01, 9.788532e-01, -9.788532e-01, -2.045641e-01, -5.000000e-01
8.070000e+00, -2.143422e-01, 9.767586e-01, -9.767586e-01, -2.143422e-01, -5.000000e-01
8.080000e+00, -2.240989e-01, 9.745664e-01, -9.745664e-01, -2.240989e-01, -5.000000e-01
8.090000e+00, -2.338332e-01, 9.722767e-01, -9.722767e-01, -2.338332e-01, -5.000000e-01
8.100000e+00, -2.435442e-01, 9.698898e-01, -9.698898e-01, -2.435442e-01, -5.000000e-01
8.110000e+00, -2.532307e-01, 9.674059e-01, -9.674059e-01, -2.532307e-01, -5.000000e-01
8.120000e+00, -2.628920e-01, 9.648253e-01, -9.648253e-01, -2.628920e-01, -5.000000e-01
8.130000e+00, -2.725269e-01, 9.621482e-01, -9.621482e-01, -2.725269e-01, -5.000000e-01
8.140000e+00, -2.821346e-01, 9.593748e-01, -9.593748e-01, -2.821346e-01, -5.000000e-01
8.150000e+00, -2.917141e-01, 9.565056e-01, -9.565056e-01, -2.917141e-01, -5.000000e-01
8.160000e+00, -3.012644e-01, 9.535406e-01, -9.535406e-01, -3.012644e-01, -5.000000e-01
8.170000e+00, -3.107846e-01, 9.504804e-01, -9.504804e-01, -3.107846e-01, -5.000000e-01
8.180000e+00, -3.202737e-01, 9.473251e-01, -9.473251e-01, -3.202737e-01, -5.000000e-01
8.190000e+00, -3.297308e-01, 9.440750e-01, -9.440750e-01, -3.297308e-01, -5.000000e-01
8.200000e+00, -3.391549e-01, 9.407306e-01, -9.407306e-01, -3.391549e-01, -5.000000e-01
8.210000e+00, -3.485451e-01, 9.372920e-01, -9.372920e-01, -3.485451e-01, -5.000000e-01
8.220000e+00, -3.579004e-01, 9.337598e-01, -9.337598e-01, -3.579004e-01, -5.000000e-01
8.230000e+00, -3.672199e-01, 9.301341e-01, -9.301341e-01, -3.672199e-01, -5.000000e-01
8.240000e+00, -3.765028e-01, 9.264155e-01, -9.264155e-01, -3.765028e-01, -5.000000e-01
8.250000e+00, -3.857479e-01, 9.226042e-01, -9.226042e-01, -3.857479e-01, -5.000000e-01
8.260000e+00, -3.949545e-01, 9.187007e-01, -9.187007e-01, -3.949545e-01, -5.000000e-01
8.270000e+00, -4.041216e-01, 9.147053e-01, -9.147053e-01, -4.041216e-01, -5.000000e-01
8.280000e+00, -4.132483e-01, 9.106184e-01, -9.106184e-01, -4.132483e-01, -5.000000e-01
8.290000e+00, -4.223337e-01, 9.064404e-01, -9.064404e-01, -4.223337e-01, -5.000000e-01
8.300000e+00, -4.313768e-01, 9.021718e-01, -9.021718e-01, -4.313768e-01, -5.000000e-01
8.310000e+00, -4.403768e-01, 8.978130e-01, -8.978130e-01, -4.403768e-01, -5.000000e-01
8.320000e+00, -4.493328e-01, 8.933644e-01, -8.933644e-01, -4.493328e-01, -5.000000e-01
8.330000e+00, -4.582438e-01, 8.888265e-01, -8.888265e-01, -4.582438e-01, -5.000000e-01
8.340000e+00, -4.671090e-01, 8.841997e-01, -8.841997e-01, -4.671090e-01, -5.000000e-01
8.350000e+00, -4.759275e-01, 8.794845e-01, -8.794845e-01, -4.759275e-01, -5.000000e-01
8.360000e+00, -4.846984e-01, 8.746813e-01, -8.746813e-01, -4.846984e-01, -5.000000e-01
8.370000e+00, -4.934209e-01, 8.697907e-01, -8.697907e-01, -4.934209e-01, -5.000000e-01
8.380000e+00, -5.020940e-01, 8.648131e-01, -8.648131e-01, -5.020940e-01, -5.000000e-01
8.390000e+00, -5.107168e-01, 8.597490e-01, -8.597490e-01, -5.107168e-01, -5.000000e-01
8.400000e+00, -5.192887e-01, 8.545989e-01, -8.545989e-01, -5.192887e-01, -5.000000e-01
8.410000e+00, -5.278085e-01, 8.493634e-01, -8.493634e-01, -5.278085e-01, -5.000000e-01
8.420000e+00, -5.362756e-01, 8.440429e-01, -8.440429e-01, -5.362756e-01, -5.000000e-01
8.430000e+00, -5.446891e-01, 8.386380e-01, -8.386380e-01, -5.446891e-01, -5.000000e-01
8.440000e+00, -5.530481e-01, 8.331493e-01, -8.331493e-01, -5.530481e-01, -5.000000e-01
8.450000e+00, -5.613518e-01, 8.275773e-01, -8.275773e-01, -5.613518e-01, -5.000000e-01
8.460000e+00, -5.695994e-01, 8.219225e-01, -8.219225e-01, -5.695994e-01, -5.000000e-01
8.470000e+00, -5.777900e-01, 8.161855e-01, -8.161855e-01, -5.777900e-01, -5.000000e-01
8.480000e+00, -5.859228e-01, 8.103669e-01, -8.103669e-01, -5.859228e-01, -5.000000e-01
8.490000e+00, -5.939971e-01, 8.044672e-01, -8.044672e-01, -5.939971e-01, -5.000000e-01
8.500000e+00, -6.020119e-01, 7.984871e-01, -7.984871e-01, -6.020119e-01, -5.000000e-01
8.510000e+00, -6.099665e-01, 7.924272e-01, -7.924272e-01, -6.099665e-01, -5.000000e-01
8.520000e+00, -6.178602e-01, 7.862880e-01, -7.862880e-01, -6.178602e-01, -5.000000e-01
8.530000e+00, -6.256920e-01, 7.800702e-01, -7.800702e-01, -6.256920e-01, -5.000000e-01
8.540000e+00, -6.334613e-01, 7.737744e-01, -7.737744e-01, -6.334613e-01, -5.000000e-01
8.550000e+00, -6.411673e-01, 7.674012e-01, -7.674012e-01, -6.411673e-01, -5.000000e-01
8.560000e+00, -6.488091e-01, 7.609512e-01, -7.609512e-01, -6.488091e-01, -5.000000e-01
8.570000e+00, -6.563860e-01, 7.544252e-01, -7.544252e-01, -6.563860e-01, -5.000000e-01
8.580000e+00, -6.638973e-01, 7.478237e-01, -7.478237e-01, -6.638973e-01, -5.000000e-01
8.590000e+00, -6.713423e-01, 7.411475e-01, -7.411475e-01, -6.713423e-01, -5.000000e-01
8.600000e+00, -6.787200e-01, 7.343971e-01, -7.343971e-01, -6.787200e-01, -5.000000e-01
8.610000e+00, -6.860300e-01, 7.275733e-01, -7.275733e-01, -6.860300e-01, -5.000000e-01
8.620000e+00, -6.932713e-01, 7.206767e-01, -7.206767e-01, -6.932713e-01, -5.000000e-01
8.630000e+00, -7.004433e-01, 7.137081e-01, -7.137081e-01, -7.004433e-01, -5.000000e-01
8.640000e+00, -7.075452e-01, 7.066681e-01, -7.066681e-01, -7.075452e-01, -5.000000e-01
8.650000e+00, -7.145764e-01, 6.995574e-01, -6.995574e-01, -7.145764e-01, -5.000000e-01
8.660000e+00, -7.215361e-01, 6.923768e-01, -6.923768e-01, -7.215361e-01, -5.000000e-01
8.670000e+00, -7.284237e-01, 6.851269e-01, -6.851269e-01, -7.284237e-01, -5.000000e-01
8.680000e+00, -7.352384e-01, 6.778086e-01, -6.778086e-01, -7.352384e-01, -5.000000e-01
8.690000e+00, -7.419796e-01, 6.704224e-01, -6.704224e-01, -7.419796e-01, -5.000000e-01
8.700000e+00, -7.486466e-01, 6.629692e-01, -6.629692e-01, -7.486466e-01, -5.000000e-01
8.710000e+00, -7.552388e-01, 6.554497e-01, -6.554497e-01, -7.552388e-01, -5.000000e-01
8.720000e+00, -7.617554e-01, 6.478647e-01, -6.478647e-01, -7.617554e-01, -5.000000e-01
8.730000e+00, -7.681959e-01, 6.402149e-01, -6.402149e-01, -7.681959e-01, -5.000000e-01
8.740000e+00, -7.745595e-01, 6.325010e-01, -6.325010e-01, -7.745595e-01, -5.000000e-01
8.750000e+00, -7.808457e-01, 6.247240e-01, -6.247240e-01, -7.808457e-01, -5.000000e-01
8.760000e+00, -7.870538e-01, 6.168844e-01, -6.168844e-01, -7.870538e-01, -5.000000e-01
8.770000e+00, -7.931832e-01, 6.089831e-01, -6.089831e-01, -7.931832e-01, -5.000000e-01
8.780000e+00, -7.992332e-01, 6.010210e-01, -6.010210e-01, -7.992332e-01, -5.000000e-01
8.790000e+00, -8.052034e-01, 5.929987e-01, -5.929987e-01, -8.052034e-01, -5.000000e-01
8.800000e+00, -8.110930e-01, 5.849172e-01, -5.849172e-01, -8.110930e-01, -5.000000e-01
8.810000e+00, -8.169015e-01, 5.767772e-01, -5.767772e-01, -8.169015e-01, -5.000000e-01
8.820000e+00, -8.226284e-01, 5.685794e-01, -5.685794e-01, -8.226284e-01, -5.000000e-01
8.830000e+00, -8.282729e-01, 5.603249e-01, -5.603249e-01, -8.282729e-01, -5.000000e-01
8.840000e+00, -8.338347e-01, 5.520143e-01, -5.520143e-01, -8.338347e-01, -5.000000e-01
8.850000e+00, -8.393130e-01, 5.436484e-01, -5.436484e-01, -8.393130e-01, -5.000000e-01
8.860000e+00, -8.447075e-01, 5.352283e-01, -5.352283e-01, -8.447075e-01, -5.000000e-01
8.870000e+00, -8.500174e-01, 5.267546e-01, -5.267546e-01, -8.500174e-01, -5.000000e-01
8.880000e+00, -8.552424e-01, 5.182282e-01, -5.182282e-01, -8.552424e-01, -5.000000e-01
8.890000e+00, -8.603818e-01, 5.096500e-01, -5.096500e-01, -8.603818e-01, -5.000000e-01
8.900000e+00, -8.654352e-01, 5.010209e-01, -5.010209e-01, -8.654352e-01, -5.000000e-01
8.910000e+00, -8.704021e-01, 4.923416e-01, -4.923416e-01, -8.704021e-01, -5.000000e-01
8.920000e+00, -8.752819e-01, 4.836131e-01, -4.836131e-01, -8.752819e-01, -5.000000e-01
8.930000e+00, -8.800742e-01, 4.748363e-01, -4.748363e-01, -8.800742e-01, -5.000000e-01
8.940000e+00, -8.847784e-01, 4.660119e-01, -4.660119e-01, -8.847784e-01, -5.000000e-01
8.950000e+00, -8.893942e-01, 4.571410e-01, -4.571410e-01, -8.893942e-01, -5.000000e-01
8.960000e+00, -8.939211e-01, 4.482243e-01, -4.482243e-01, -8.939211e-01, -5.000000e-01
8.970000e+00, -8.983586e-01, 4.392629e-01, -4.392629e-01, -8.983586e-01, -5.000000e-01
8.980000e+00, -9.027062e-01, 4.302575e-01, -4.302575e-01, -9.027062e-01, -5.000000e-01
8.990000e+00, -9.069636e-01, 4.212090e-01, -4.212090e-01, -9.069636e-01, -5.000000e-01
9.000000e+00, -9.111303e-01, 4.121185e-01, -4.121185e-01, -9.111303e-01, -5.000000e-01
9.010000e+00, -9.152058e-01, 4.029867e-01, -4.029867e-01, -9.152058e-01, -5.000000e-01
9.020000e+00, -9.191899e-01, 3.938147e-01, -3.938147e-01, -9.191899e-01, -5.000000e-01
9.030000e+00, -9.230820e-01, 3.846032e-01, -3.846032e-01, -9.230820e-01, -5.000000e-01
9.040000e+00, -9.268818e-01, 3.753533e-01, -3.753533e-01, -9.268818e-01, -5.000000e-01
9.050000e+00, -9.305889e-01, 3.660659e-01, -3.660659e-01, -9.305889e-01, -5.000000e-01
9.060000e+00, -9.342030e-01, 3.567419e-01, -3.567419e-01, -9.342030e-01, -5.000000e-01
9.070000e+00, -9.377236e-01, 3.473822e-01, -3.473822e-01, -9.377236e-01, -5.000000e-01
9.080000e+00, -9.411505e-01, 3.379877e-01, -3.379877e-01, -9.411505e-01, -5.000000e-01
9.090000e+00, -9.444833e-01, 3.285595e-01, -3.285595e-01, -9.444833e-01, -5.000000e-01
9.100000e+00, -9.477216e-01, 3.190984e-01, -3.190984e-01, -9.477216e-01, -5.000000e-01
9.110000e+00, -9.508651e-01, 3.096053e-01, -3.096053e-01, -9.508651e-01, -5.000000e-01
9.120000e+00, -9.539136e-01, 3.000814e-01, -3.000814e-01, -9.539136e-01, -5.000000e-01
9.130000e+00, -9.568667e-01, 2.905274e-01, -2.905274e-01, -9.568667e-01, -5.000000e-01
9.140000e+00, -9.597241e-01, 2.809444e-01, -2.809444e-01, -9.597241e-01, -5.000000e-01
9.150000e+00, -9.624855e-01, 2.713332e-01, -2.713332e-01, -9.624855e-01, -5.000000e-01
9.160000e+00, -9.651506e-01, 2.616950e-01, -2.616950e-01, -9.651506e-01, -5.000000e-01
9.170000e+00, -9.677193e-01, 2.520305e-01, -2.520305e-01, -9.677193e-01, -5.000000e-01
9.180000e+00, -9.701912e-01, 2.423409e-01, -2.423409e-01, -9.701912e-01, -5.000000e-01
9.190000e+00, -9.725660e-01, 2.326270e-01, -2.326270e-01, -9.725660e-01, -5.000000e-01
9.200000e+00, -9.748436e-01, 2.228899e-01, -2.228899e-01, -9.748436e-01, -5.000000e-01
9.210000e+00, -9.770237e-01, 2.131305e-01, -2.131305e-01, -9.770237e-01, -5.000000e-01
9.220000e+00, -9.791062e-01, 2.033498e-01, -2.033498e-01, -9.791062e-01, -5.000000e-01
9.230000e+00, -9.810907e-01, 1.935487e-01, -1.935487e-01, -9.810907e-01, -5.000000e-01
9.240000e+00, -9.829771e-01, 1.837283e-01, -1.837283e-01, -9.829771e-01, -5.000000e-01
9.250000e+00, -9.847652e-01, 1.738895e-01, -1.738895e-01, -9.847652e-01, -5.000000e-01
9.260000e+00, -9.864548e-01, 1.640333e-01, -1.640333e-01, -9.864548e-01, -5.000000e-01
9.270000e+00, -9.880458e-01, 1.541607e-01, -1.541607e-01, -9.880458e-01, -5.000000e-01
9.280000e+00, -9.895380e-01, 1.442727e-01, -1.442727e-01, -9.895380e-01, -5.000000e-01
9.290000e+00, -9.909312e-01, 1.343703e-01, -1.343703e-01, -9.909312e-01, -5.000000e-01
9.300000e+00, -9.922253e-01, 1.244544e-01, -1.244544e-01, -9.922253e-01, -5.000000e-01
9.310000e+00, -9.934202e-01, 1.145261e-01, -1.145261e-01, -9.934202e-01, -5.000000e-01
9.320000e+00, -9.945158e-01, 1.045863e-01, -1.045863e-01, -9.945158e-01, -5.000000e-01
9.330000e+00, -9.955119e-01, 9.463613e-02, -9.463613e-02, -9.955119e-01, -5.000000e-01
9.340000e+00, -9.964085e-01, 8.467644e-02, -8.467644e-02, -9.964085e-01, -5.000000e-01
9.350000e+00, -9.972054e-01, 7.470829e-02, -7.470829e-02, -9.972054e-01, -5.000000e-01
9.360000e+00, -9.979026e-01, 6.473266e-02, -6.473266e-02, -9.979026e-01, -5.000000e-01
9.370000e+00, -9.985001e-01, 5.475057e-02, -5.475057e-02, -9.985001e-01, -5.000000e-01
9.380000e+00, -9.989976e-01, 4.476300e-02, -4.476300e-02, -9.989976e-01, -5.000000e-01
9.390000e+00, -9.993953e-01, 3.477095e-02, -3.477095e-02, -9.993953e-01, -5.000000e-01
9.400000e+00, -9.996930e-01, 2.477542e-02, -2.477542e-02, -9.996930e-01, -5.000000e-01
9.410000e+00, -9.998908e-01, 1.477742e-02, -1.477742e-02, -9.998908e-01, -5.000000e-01
9.420000e+00, -9.999886e-01, 4.777940e-03, -4.777940e-03, -9.999886e-01, -5.000000e-01
9.430000e+00, -9.999864e-01, -5.222018e-03, 5.222018e-03, -9.999864e-01, -5.000000e-01
9.440000e+00, -9.998841e-01, -1.522145e-02, 1.522145e-02, -9.998841e-01, -5.000000e-01
9.450000e+00, -9.996819e-01, -2.521937e-02, 2.521937e-02, -9.996819e-01, -5.000000e-01
9.460000e+00, -9.993798e-01, -3.521476e-02, 3.521476e-02, -9.993798e-01, -5.000000e-01
9.470000e+00, -9.989777e-01, -4.520663e-02, 4.520663e-02, -9.989777e-01, -5.000000e-01
9.480000e+00, -9.984757e-01, -5.519398e-02, 5.519398e-02, -9.984757e-01, -5.000000e-01
9.490000e+00, -9.978738e-01, -6.517581e-02, 6.517581e-02, -9.978738e-01, -5.000000e-01
9.500000e+00, -9.971722e-01, -7.515112e-02, 7.515112e-02, -9.971722e-01, -5.000000e-01
9.510000e+00, -9.963708e-01, -8.511892e-02, 8.511892e-02, -9.963708e-01, -5.000000e-01
9.520000e+00, -9.954698e-01, -9.507821e-02, 9.507821e-02, -9.954698e-01, -5.000000e-01
9.530000e+00, -9.944693e-01, -1.050280e-01, 1.050280e-01, -9.944693e-01, -5.000000e-01
9.540000e+00, -9.933693e-01, -1.149673e-01, 1.149673e-01, -9.933693e-01, -5.000000e-01
9.550000e+00, -9.921700e-01, -1.248950e-01, 1.248950e-01, -9.921700e-01, -5.000000e-01
9.560000e+00, -9.908714e-01, -1.348103e-01, 1.348103e-01, -9.908714e-01, -5.000000e-01
9.570000e+00, -9.894738e-01, -1.447121e-01, 1.447121e-01, -9.894738e-01, -5.000000e-01
9.580000e+00, -9.879772e-01, -1.545995e-01, 1.545995e-01, -9.879772e-01, -5.000000e-01
9.590000e+00, -9.863819e-01, -1.644714e-01, 1.644714e-01, -9.863819e-01, -5.000000e-01
9.600000e+00, -9.846879e-01, -1.743268e-01, 1.743268e-01, -9.846879e-01, -5.000000e-01
9.610000e+00, -9.828954e-01, -1.841648e-01, 1.841648e-01, -9.828954e-01, -5.000000e-01
9.620000e+00, -9.810046e-01, -1.939844e-01, 1.939844e-01, -9.810046e-01, -5.000000e-01
9.630000e+00, -9.790158e-01, -2.037845e-01, 2.037845e-01, -9.790158e-01, -5.000000e-01
9.640000e+00, -9.769290e-01, -2.135644e-01, 2.135644e-01, -9.769290e-01, -5.000000e-01
9.650000e+00, -9.747445e-01, -2.233228e-01, 2.233228e-01, -9.747445e-01, -5.000000e-01
9.660000e+00, -9.724626e-01, -2.330589e-01, 2.330589e-01, -9.724626e-01, -5.000000e-01
9.670000e+00, -9.700834e-01, -2.427717e-01, 2.427717e-01, -9.700834e-01, -5.000000e-01
9.680000e+00, -9.676073e-01, -2.524603e-01, 2.524603e-01, -9.676073e-01, -5.000000e-01
9.690000e+00, -9.650343e-01, -2.621236e-01, 2.621236e-01, -9.650343e-01, -5.000000e-01
9.700000e+00, -9.623649e-01, -2.717606e-01, 2.717606e-01, -9.623649e-01, -5.000000e-01
9.710000e+00, -9.595992e-01, -2.813705e-01, 2.813705e-01, -9.595992e-01, -5.000000e-01
9.720000e+00, -9.567376e-01, -2.909523e-01, 2.909523e-01, -9.567376e-01, -5.000000e-01
9.730000e+00, -9.537803e-01, -3.005050e-01, 3.005050e-01, -9.537803e-01, -5.000000e-01
9.740000e+00, -9.507276e-01, -3.100276e-01, 3.100276e-01, -9.507276e-01, -5.000000e-01
9.750000e+00, -9.475798e-01, -3.195192e-01, 3.195192e-01, -9.475798e-01, -5.000000e-01
9.760000e+00, -9.443373e-01, -3.289789e-01, 3.289789e-01, -9.443373e-01, -5.000000e-01
9.770000e+00, -9.410003e-01, -3.384056e-01, 3.384056e-01, -9.410003e-01, -5.000000e-01
9.780000e+00, -9.375693e-01, -3.477986e-01, 3.477986e-01, -9.375693e-01, -5.000000e-01
9.790000e+00, -9.340445e-01, -3.571567e-01, 3.571567e-01, -9.340445e-01, -5.000000e-01
9.800000e+00, -9.304263e-01, -3.664791e-01, 3.664791e-01, -9.304263e-01, -5.000000e-01
9.810000e+00, -9.267150e-01, -3.757649e-01, 3.757649e-01, -9.267150e-01, -5.000000e-01
9.820000e+00, -9.229111e-01, -3.850131e-01, 3.850131e-01, -9.229111e-01, -5.000000e-01
9.830000e+00, -9.190149e-01, -3.942228e-01, 3.942228e-01, -9.190149e-01, -5.000000e-01
9.840000e+00, -9.150268e-01, -4.033931e-01, 4.033931e-01, -9.150268e-01, -5.000000e-01
9.850000e+00, -9.109472e-01, -4.125231e-01, 4.125231e-01, -9.109472e-01, -5.000000e-01
9.860000e+00, -9.067764e-01, -4.216118e-01, 4.216118e-01, -9.067764e-01, -5.000000e-01
9.870000e+00, -9.025151e-01, -4.306583e-01, 4.306583e-01, -9.025151e-01, -5.000000e-01
9.880000e+00, -8.981634e-01, -4.396618e-01, 4.396618e-01, -8.981634e-01, -5.000000e-01
9.890000e+00, -8.937220e-01, -4.486213e-01, 4.486213e-01, -8.937220e-01, -5.000000e-01
9.900000e+00, -8.891912e-01, -4.575359e-01, 4.575359e-01, -8.891912e-01, -5.000000e-01
9.910000e+00, -8.845714e-01, -4.664048e-01, 4.664048e-01, -8.845714e-01, -5.000000e-01
9.920000e+00, -8.798632e-01, -4.752270e-01, 4.752270e-01, -8.798632e-01, -5.000000e-01
9.930000e+00, -8.750670e-01, -4.840018e-01, 4.840018e-01, -8.750670e-01, -5.000000e-01
9.940000e+00, -8.701833e-01, -4.927281e-01, 4.927281e-01, -8.701833e-01, -5.000000e-01
9.950000e+00, -8.652126e-01, -5.014051e-01, 5.014051e-01, -8.652126e-01, -5.000000e-01
9.960000e+00, -8.601554e-01, -5.100320e-01, 5.100320e-01, -8.601554e-01, -5.000000e-01
9.970000e+00, -8.550122e-01, -5.186080e-01, 5.186080e-01, -8.550122e-01, -5.000000e-01
9.980000e+00, -8.497834e-01, -5.271320e-01, 5.271320e-01, -8.497834e-01, -5.000000e-01
9.990000e+00, -8.444697e-01, -5.356033e-01, 5.356033e-01, -8.444697e-01, -5.000000e-01
1.000000e+01, -8.390715e-01, -5.440211e-01, 5.440211e-01, -8.390715e-01, -5.000000e-01
